n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893211,247,0,0,0.893211,0.0002765304054697104,0,466.43115077202674
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893099,246,0,0,0.893099,0.0002754453873534679,0,467.1016781569924
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893211,242,481,0,0.893211,0.0002709326239824783,0,485.33944183099084
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893099,230,456,0,0.893099,0.00025753024020858106,0,490.64581500098575
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920187,77,154,0,0.920187,8.367864358005406e-05,0,65.69375718792435
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920187,0,0,0,0.920187,0.0,0,66.36974502797239
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813845,419,820,0,0.813845,0.000514840049395171,0,114.71896399499383
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813845,9,0,0,0.813845,1.1058616812831268e-05,0,120.17782316799276
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756867,8,0,0,0.756867,1.0569888765132873e-05,0,455.3796282369876
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756867,484,951,0,0.756867,0.0006394782702905388,0,462.28960338805337
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705662,250,495,0,0.705662,0.00035427726021808326,0,380.56861737999134
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705662,2,0,0,0.705662,2.8342180817819695e-06,0,388.22539167804644
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699585,147,294,0,0.699585,0.00021012457385449768,0,376.60987043206114
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699585,0,0,0,0.699585,0.0,0,375.47062184102833
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755368,8,0,0,0.755368,1.0590864320425553e-05,0,395.90170072205365
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752975,186,365,0,0.752975,0.0002470201533915084,0,286.8104807959171
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814285,9,0,0,0.814285,1.1052641274211794e-05,0,319.5545684819808
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752975,3,0,0,0.752975,3.98419602243294e-06,0,285.7985132529866
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755368,555,1094,0,0.755368,0.0007347412122303831,0,414.71350253594574
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814285,449,880,0,0.814285,0.0005514039924596759,0,340.0357145300368
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920301,0,0,0,0.920301,0.0,0,292.0921822619857
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756390,0,0,0,0.75639,0.0,0,324.39536749292165
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867178,0,0,0,0.867178,0.0,0,364.6177171609597
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865832,0,0,0,0.865832,0.0,0,359.96141834708396
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756390,266,531,0,0.75639,0.00035167043456418856,0,339.2530581969768
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920301,84,169,0,0.920301,9.127448519563597e-05,0,302.56302151596174
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865832,36,71,0,0.865832,4.15785048369921e-05,0,364.67925999395084
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892447,0,0,0,0.892447,0.0,0,303.5308325390797
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893099,0,0,0,0.893099,0.0,0,368.6416742900619
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893211,85,168,0,0.893211,9.516228528305692e-05,0,393.28322107100394
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891951,0,0,0,0.891951,0.0,0,221.78873327502515
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867178,48,95,0,0.867178,5.53519577295436e-05,0,380.47065392206423
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893211,1,0,0,0.893211,1.1195562974464224e-06,0,390.75893542403355
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892447,50,101,0,0.892447,5.602573598206817e-05,0,322.9005640500691
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891951,34,67,0,0.891951,3.811868589198575e-05,0,230.85083175997715
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893099,96,192,0,0.893099,0.00010749088286965414,0,388.0288337379461
