n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908819,104,206,0,0.908819,0.0001144342272774157,0,70.12803048698697
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908819,1,0,0,0.908819,1.1003291083833133e-06,0,70.31692554999609
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625907,1653,3230,0,0.625907,0.002640967428068408,0,82.91253020998556
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788788,558,1093,0,0.788788,0.000707414412998153,0,90.55685930605978
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625907,38,0,0,0.625907,6.0711894898091145e-05,0,99.6041300999932
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788788,11,0,0,0.788788,1.3945445417551383e-05,0,111.45137632393744
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498953,109,0,0,0.498953,0.0002184574499001224,0,153.4641678420594
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498953,3106,5994,0,0.498953,0.006225035223758502,0,152.1257052050205
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401365,188,0,0,0.401365,0.0004684015796095897,0,166.2452868949622
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401365,4344,8311,0,0.401365,0.010823066286298033,0,175.76939795096405
