n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,106.23399578197859
4,z,8,"['z', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,112.3919193559559
4,x,7,"['z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,667224,121,0,0,0.667224,0.000181348392743641,0,191.9406850610394
4,x,7,"['z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,667224,3458,6675,0,0.667224,0.005182667290145493,0,195.62831409205683
4,x,6,"['x', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,546306,35,0,0,0.546306,6.406665861258265e-05,0,336.1268296199851
4,x,8,"['x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,580242,1891,0,0,0.580242,0.0032589850441712143,0,338.70803792600054
4,x,6,"['x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,546306,1434,2797,0,0.546306,0.002624902527155082,0,339.5849664648995
4,z,8,"['z', 'z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,3.903876284020953
4,x,8,"['x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,580242,55226,106671,0,0.580242,0.09517752937567425,0,343.401037029922
4,z,8,"['z', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,2.9438128189649433
4,z,11,"['x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,495370,3,0,0,0.49537,6.056079294269878e-06,0,351.03799370408524
4,z,7,"['x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,511844,17,0,0,0.511844,3.321324466043496e-05,0,356.46784571395256
4,x,6,"['x', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,472421,1252,0,0,0.472421,0.0026501785483710183,0,357.35458303196356
4,z,11,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,495370,458,910,0,0.49537,0.0009245614389243872,0,359.634886004962
4,x,10,"['x', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,552658,75,0,0,0.552658,0.0001357077975890908,0,364.0437431560131
4,x,6,"['x', 'x', 'z', 'x']",0.005,normal,val,0,1000000,472421,1246,2430,0,0.472421,0.0026374780121967145,0,361.4433664060198
4,x,8,"['x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,511844,54049,0,0,0.511844,0.10559662709731876,0,363.23474764393177
4,x,10,"['x', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,481450,1780,0,0,0.48145,0.0036971648146224556,0,365.27309667808004
4,x,10,"['x', 'x', 'x', 'z']",0.005,m1,val,0,1000000,552658,2008,3867,0,0.552658,0.0036333501007856928,0,371.1419322959846
