n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920150,1,0,0,0.92015,1.0867793294178085e-06,0,66.3408623029245
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920403,2,0,0,0.920403,2.172961191981848e-06,0,70.74046029907186
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920150,71,140,0,0.92015,7.716133239143996e-05,0,75.92049116105773
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920403,186,367,0,0.920403,0.0002020853908559772,0,81.15493310708553
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885120,0,0,0,0.88512,0.0,0,309.0961995279649
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885120,92,184,0,0.88512,0.00010394070860453297,0,316.9167234339984
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920403,0,0,0,0.920403,0.0,0,317.46892281307373
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920150,1,0,0,0.92015,1.0867793294178085e-06,0,320.84297747001983
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920150,221,440,0,0.92015,0.00024017823180999542,0,319.0024596279254
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920403,69,138,0,0.920403,7.496716112398438e-05,0,326.5421015149914
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892819,45,90,0,0.892819,5.040215317997365e-05,0,354.63437985803466
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892458,38,76,0,0.892458,4.257903453164236e-05,0,286.5992368089501
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892819,0,0,0,0.892819,0.0,0,355.09290558006614
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892458,0,0,0,0.892458,0.0,0,282.0675927280681
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885491,119,234,0,0.885491,0.0001343887176719072,0,363.8590646359371
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885491,2,0,0,0.885491,2.2586339104568864e-06,0,368.0974198849872
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858880,99,0,0,0.85888,0.00011526639344261458,0,376.69775207003113
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867146,50,99,0,0.867146,5.7660417046245804e-05,0,382.56821948394645
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893620,1,0,0,0.89362,1.1190438888863952e-06,0,389.3536594490288
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858880,88,175,0,0.85888,0.00010245901639349686,0,386.39283779694233
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893620,266,0,0,0.89362,0.0002976656744477779,0,391.7628550470108
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893172,96,189,0,0.893172,0.00010748209751310078,0,389.01235677604564
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893620,256,502,0,0.89362,0.0002864752355586919,0,388.84426653094124
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866426,29,58,0,0.866426,3.347083305438314e-05,0,390.8753309909953
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867146,0,0,0,0.867146,0.0,0,394.33000381395686
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893620,90,177,0,0.89362,0.00010071395000110783,0,399.03604835201986
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859192,112,0,0,0.859192,0.00013035503123870473,0,396.2095657089958
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866426,0,0,0,0.866426,0.0,0,397.7624943869887
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859192,122,243,0,0.859192,0.000141993873313484,0,398.5703702260507
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893172,1,0,0,0.893172,1.1196051824535758e-06,0,405.01737649401184
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893172,221,0,0,0.893172,0.00024743274531668913,0,406.5468128389912
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893172,232,455,0,0.893172,0.0002597484023234564,0,407.0202093780972
