n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919957,0,0,0,0.919957,0.0,0,63.57262146798894
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919957,86,172,0,0.919957,9.348263016639713e-05,0,71.53901643399149
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920387,189,378,0,0.920387,0.00020534840235686413,0,75.12138680601493
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920387,0,0,0,0.920387,0.0,0,78.54830271191895
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884563,0,0,0,0.884563,0.0,0,298.73521165305283
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884563,92,183,0,0.884563,0.00010400615897343535,0,309.2840095759602
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919957,228,448,0,0.919957,0.00024783767067371176,0,318.840397826978
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919957,4,0,0,0.919957,4.3480293100417455e-06,0,318.8788893709425
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920387,1,0,0,0.920387,1.0864994833825747e-06,0,325.75827943801414
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920387,75,148,0,0.920387,8.14874612526939e-05,0,331.6642019530991
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892217,0,0,0,0.892217,0.0,0,279.51062042696867
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892217,34,68,0,0.892217,3.81073214251737e-05,0,293.10409354500007
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892803,0,0,0,0.892803,0.0,0,368.8754103650572
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885077,0,0,0,0.885077,0.0,0,369.2187029430643
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885077,124,247,0,0.885077,0.00014010080478876752,0,369.67025013593957
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892803,50,99,0,0.892803,5.600339604594495e-05,0,373.22665256098844
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867035,42,84,0,0.867035,4.844095105738244e-05,0,376.14001260104124
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865985,0,0,0,0.865985,0.0,0,377.27650175010785
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859258,141,0,0,0.859258,0.0001640950680703579,0,379.32510248804465
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865985,30,59,0,0.865985,3.4642632378178995e-05,0,382.36694215098396
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859075,84,0,0,0.859075,9.777958851087121e-05,0,384.4623491639504
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893226,223,442,0,0.893226,0.00024965686175726365,0,387.3488074329216
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867035,0,0,0,0.867035,0.0,0,391.8028094529873
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893475,240,477,0,0.893475,0.00026861411902967536,0,392.95361101301387
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893475,90,181,0,0.893475,0.00010073029463608663,0,394.04760378203355
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859258,124,246,0,0.859258,0.00014431055631713985,0,394.0058531409595
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893226,88,177,0,0.893226,9.851929970694506e-05,0,394.846942770062
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893226,210,0,0,0.893226,0.00023510287430061894,0,399.07152016006876
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893475,219,0,0,0.893475,0.00024511038361452187,0,398.5805425249273
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893226,0,0,0,0.893226,0.0,0,398.7484571019886
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859075,88,173,0,0.859075,0.00010243575939239413,0,398.6214772890089
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893475,0,0,0,0.893475,0.0,0,402.40168938203715
