n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920388,72,141,0,0.920388,7.822787780809026e-05,0,67.12206047202926
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920388,1,0,0,0.920388,1.0864983028824327e-06,0,71.95302722603083
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920038,178,355,0,0.920038,0.00019347026970628622,0,75.38806994399056
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920038,1,0,0,0.920038,1.0869116275902257e-06,0,78.64134148904122
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885048,107,206,0,0.885048,0.00012089739765530627,0,298.56242724496406
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885048,4,0,0,0.885048,4.519528884361357e-06,0,299.98207793803886
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920388,0,0,0,0.920388,0.0,0,311.84261511906516
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920038,1,0,0,0.920038,1.0869116275902257e-06,0,317.53059658792336
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920388,210,419,0,0.920388,0.00022816464360686517,0,321.4439185350202
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920038,76,150,0,0.920038,8.260528369485876e-05,0,323.7077247489942
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885707,124,248,0,0.885707,0.00014000115162238203,0,351.5107240478974
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891850,0,0,0,0.89185,0.0,0,277.8784550590208
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891850,30,60,0,0.89185,3.363794360033978e-05,0,290.10154452500865
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892722,0,0,0,0.892722,0.0,0,365.41524335206486
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893157,0,0,0,0.893157,0.0,0,366.20621626405045
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885707,0,0,0,0.885707,0.0,0,373.17613855202217
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867115,0,0,0,0.867115,0.0,0,374.1646779240109
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865808,0,0,0,0.865808,0.0,0,373.704823381966
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858640,97,0,0,0.85864,0.00011296934687410332,0,382.3178574820049
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859255,128,255,0,0.859255,0.00014896625565175015,0,382.0730999200605
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865808,36,71,0,0.865808,4.1579657383605806e-05,0,381.1837450120365
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893253,269,530,0,0.893253,0.00030114648369494734,0,387.57190755801275
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892722,46,92,0,0.892722,5.152779924766371e-05,0,387.7531678349478
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859255,133,0,0,0.859255,0.00015478525001311194,0,389.4836416860344
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893253,86,173,0,0.893253,9.627731448980104e-05,0,390.5655109100044
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858640,92,181,0,0.85864,0.00010714618466411974,0,392.25691297999583
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893157,241,480,0,0.893157,0.00026982938050090777,0,396.0522088940488
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893157,104,208,0,0.893157,0.00011644089449003303,0,395.3057870269986
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867115,52,105,0,0.867115,5.99689775866441e-05,0,396.4576766740065
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893253,0,0,0,0.893253,0.0,0,400.52314468706027
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893253,268,0,0,0.893253,0.0003000269800381705,0,401.0842291000299
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893157,227,0,0,0.893157,0.00025415464470412985,0,401.5895111069549
