n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,787286,2,5,0,0.787286,2.5403728759476607e-06,0,144.3739095380297
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,787286,0,0,0,0.787286,0.0,0,150.3511848159833
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,702642,10,20,0,0.702642,1.4231998656466516e-05,0,185.54183232493233
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,702642,0,0,0,0.702642,0.0,0,191.46819287596736
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3314,1652,3117,0,0.003314,0.4984912492456246,0,195.96844493306708
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,2566,1288,0,0,0.002566,0.5019485580670304,0,202.09480116900522
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3314,94,0,0,0.003314,0.02836451418225705,0,207.80719060800038
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,val,0,1000000,8323,4102,7393,0,0.008323,0.4928511354079058,0,212.90008774993476
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628774,26,51,0,0.628774,4.1350310286403236e-05,0,213.67082158697303
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,val,0,1000000,2566,1287,2406,0,0.002566,0.5015588464536243,0,211.29480724199675
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,8323,4156,0,0,0.008323,0.499339180583924,0,217.71207921707537
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628774,1,0,0,0.628774,1.590396549455697e-06,0,221.5594166549854
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,13712,641,0,0,0.013712,0.04674737456242706,0,223.6273237329442
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13712,6576,11870,0,0.013712,0.47957992998833143,0,224.87872298504226
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702329,11,20,0,0.702329,1.566217541926207e-05,0,30.9525760919787
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,835115,0,1,0,0.835115,0.0,0,12.375631287926808
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,835115,0,0,0,0.835115,0.0,0,12.958862063940614
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,765346,2,4,0,0.765346,2.613197168321868e-06,0,19.360099131939933
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,702329,1,0,0,0.702329,1.4238341290440104e-06,0,28.046593734063208
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,765346,0,0,0,0.765346,0.0,0,18.503951028105803
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,257894,48618,88917,0,0.257894,0.18851931413681589,0,267.67964139103424
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,434498,2398,0,0,0.434498,0.005519012745743401,0,275.54922795901075
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333287,2987,0,0,0.333287,0.008962245752159537,0,279.5898742779391
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,434498,58460,112124,0,0.434498,0.13454607385994877,0,298.7640831460012
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333287,58212,110451,0,0.333287,0.17466027777861126,0,301.6018102800008
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,257894,48637,0,0,0.257894,0.18859298781669986,0,301.5276087389793
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,166689,1152,0,0,0.166689,0.006911073916095245,0,304.4023319960106
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,228069,508,0,0,0.228069,0.002227396095041412,0,108.5191946530249
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,val,0,1000000,81549,14632,15651,0,0.081549,0.17942586665685656,0,309.0464857099578
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,571262,52600,102225,0,0.571262,0.09207684039897635,0,308.0863591990201
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,val,0,1000000,166689,3912,5521,0,0.166689,0.0234688551734068,0,310.6984167339979
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,val,0,1000000,228069,2394,3773,0,0.228069,0.010496823329781746,0,117.41498425102327
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,81549,6807,0,0,0.081549,0.08347128720155983,0,311.74231014202815
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,355321,51005,0,0,0.355321,0.1435462581721879,0,307.67066753003746
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,355321,50931,94724,0,0.355321,0.14333799578409379,0,309.0513805829687
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,496042,47888,0,0,0.496042,0.09654021232073096,0,315.7957776179537
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,571262,1487,0,0,0.571262,0.0026030087770585464,0,320.7366720709251
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,496042,47796,90914,0,0.496042,0.09635474415472889,0,319.789329253952
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,val,0,1000000,103068,10958,13929,0,0.103068,0.10631815888539609,0,188.37529516406357
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,103068,3994,0,0,0.103068,0.03875111576823065,0,190.46694421907887
