n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789113,9,0,0,0.789113,1.1405210660564435e-05,0,64.79671541997232
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909025,0,0,0,0.909025,0.0,0,69.73145768803079
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909025,106,213,0,0.909025,0.00011660845411287646,0,70.0585288569564
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789113,525,1032,0,0.789113,0.0006653039552003692,0,102.53296255599707
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625717,29,0,0,0.625717,4.634683091553349e-05,0,106.40870223694947
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499300,95,0,0,0.4993,0.0001902663729220766,0,132.5126022429904
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499300,3090,5990,0,0.4993,0.006188664129781696,0,153.02791473898105
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400541,200,0,0,0.400541,0.0004993246633927528,0,160.3538972310489
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400541,4262,8123,0,0.400541,0.010640608576899746,0,166.2025702840183
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625717,1714,3370,0,0.625717,0.00273925752376869,0,167.1429388630204
