n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788978,534,1060,0,0.788978,0.0006768249558288808,0,48.36181169899646
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908672,92,183,0,0.908672,0.00010124665445832015,0,69.96240700094495
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908672,1,0,0,0.908672,1.1005071136604982e-06,0,70.06893588101957
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788978,4,0,0,0.788978,5.069849856376152e-06,0,98.14613231399562
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498948,95,0,0,0.498948,0.00019040060286845684,0,122.52652604901232
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626116,35,0,0,0.626116,5.590018463030866e-05,0,122.44932967505883
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498948,3050,5909,0,0.498948,0.0061128614605129306,0,131.98914088192396
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626116,1662,3253,0,0.626116,0.002654460195874231,0,138.3667800220428
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400744,4342,8291,0,0.400744,0.010834847184237328,0,169.57890660397243
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400744,197,0,0,0.400744,0.0004915856506897409,0,176.07580228010193
