n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757142,1266,0,0,0.757142,0.0016720773646158316,0,448.909970905981
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858759,121,242,0,0.858759,0.00014090099783525822,0,452.7253192849457
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757142,1308,2504,0,0.757142,0.0017275491255273057,0,456.6698260989506
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755397,1243,2420,0,0.755397,0.001645492370237145,0,466.787488405942
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892701,292,0,0,0.892701,0.00032709720275880816,0,470.2715722920839
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892440,242,0,0,0.89244,0.00027116668907711805,0,473.89720085891895
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892440,243,484,0,0.89244,0.0002722872125857645,0,474.9939701370895
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892701,270,534,0,0.892701,0.0003024528929619352,0,486.2895294299815
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919906,78,153,0,0.919906,8.479127215177407e-05,0,62.080094009055756
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814122,422,826,0,0.814122,0.0005183498296323918,0,108.27690977801103
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919906,1,0,0,0.919906,1.087067591720725e-06,0,66.75501686194912
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814122,9,0,0,0.814122,1.1054854186509644e-05,0,117.82921621704008
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757142,475,928,0,0.757142,0.00062735920078405,0,459.54615105793346
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757142,11,0,0,0.757142,1.4528318333928425e-05,0,483.61084865010343
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705066,236,465,0,0.705066,0.00033472043751936464,0,396.19989692792296
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705066,3,0,0,0.705066,4.254920815904839e-06,0,403.82024907902814
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752663,2,0,0,0.752663,2.65723172254706e-06,0,280.2910295659676
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699375,1,0,0,0.699375,1.4298480786045786e-06,0,375.46292216004804
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813721,2,0,0,0.813721,2.4578448878376236e-06,0,324.00470814399887
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699375,152,301,0,0.699375,0.0002173369079535581,0,381.90290910203476
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752663,164,324,0,0.752663,0.00021789300125019118,0,294.10619654506445
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813721,424,844,0,0.813721,0.0005210631162277934,0,332.2609844820108
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755397,15,0,0,0.755397,1.9857108249032862e-05,0,405.25262527004816
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755397,518,1006,0,0.755397,0.0006857321382002235,0,415.5396985489642
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919830,84,167,0,0.91983,9.132122239974283e-05,0,294.3206810270203
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919830,0,0,0,0.91983,0.0,0,294.89283774397336
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755657,1,0,0,0.755657,1.323351732307465e-06,0,335.0446051750332
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866303,0,0,0,0.866303,0.0,0,373.40872868406586
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891463,34,66,0,0.891463,3.813955262299551e-05,0,230.77133801195305
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892701,0,0,0,0.892701,0.0,0,389.8829327210551
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,864994,0,0,0,0.864994,0.0,0,361.0384889509296
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755657,245,488,0,0.755657,0.00032422117442176823,0,353.1993609890342
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891463,1,0,0,0.891463,1.121751547761285e-06,0,219.43276571901515
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866303,39,78,0,0.866303,4.501889061914177e-05,0,387.3014933189843
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892104,42,85,0,0.892104,4.707971267925437e-05,0,309.2590689669596
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892104,0,0,0,0.892104,0.0,0,307.45917951490264
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892440,99,196,0,0.89244,0.00011093182734978058,0,387.30923740402795
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,864994,25,50,0,0.864994,2.890193457993906e-05,0,379.40773006202653
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892440,1,0,0,0.89244,1.1205235085354204e-06,0,389.9328710999107
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892701,84,169,0,0.892701,9.409645558811075e-05,0,413.70383965293877
