n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705900,242,478,0,0.7059,0.00034282476271429996,0,392.8947825479554
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705900,3,0,0,0.7059,4.249893752694689e-06,0,389.81073484104127
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699923,1,0,0,0.699923,1.4287285887704115e-06,0,360.8141694270307
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699923,166,330,0,0.699923,0.0002371689457268955,0,373.41219080006704
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756692,15,0,0,0.756692,1.9823124864593034e-05,0,408.06752405595034
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752982,2,0,0,0.752982,2.6561059892626915e-06,0,293.77772037300747
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814410,455,898,0,0.81441,0.0005586866565979731,0,329.68112158193253
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752982,182,361,0,0.752982,0.00024170564502201675,0,301.4463027759921
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814410,6,0,0,0.81441,7.367296570470749e-06,0,324.71209439390805
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756692,536,1043,0,0.756692,0.0007083463284929259,0,423.4429733129218
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920362,85,170,0,0.920362,9.235496467696613e-05,0,304.6629367689602
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756619,262,517,0,0.756619,0.00034627732055370064,0,323.8880873619346
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866761,0,0,0,0.866761,0.0,0,367.6625158210518
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920362,0,0,0,0.920362,0.0,0,305.2985918769846
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756619,4,0,0,0.756619,5.2866766496739714e-06,0,333.6242096830392
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893220,91,182,0,0.89322,0.00010187859653831843,0,396.0309019580018
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866000,26,53,0,0.866,3.0023094688247376e-05,0,367.0297671450535
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866000,0,0,0,0.866,0.0,0,362.14435645204503
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892705,0,0,0,0.892705,0.0,0,316.70381564402487
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866761,44,88,0,0.866761,5.076370533518837e-05,0,396.96094960393384
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892128,0,0,0,0.892128,0.0,0,228.86288351600524
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892128,30,59,0,0.892128,3.362746153023899e-05,0,235.48282480903435
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893052,1,0,0,0.893052,1.1197556245567952e-06,0,376.35007328994107
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893052,102,203,0,0.893052,0.00011421507370235062,0,385.1139843040146
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892705,46,92,0,0.892705,5.152878050418419e-05,0,321.9517992909532
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893220,0,0,0,0.89322,0.0,0,405.85035824403167
