n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908507,0,0,0,0.908507,0.0,0,25.723257230012678
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789210,534,1059,0,0.78921,0.0006766259930817142,0,48.0293183340691
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908507,91,182,0,0.908507,0.00010016433555271043,0,67.59557817003224
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789210,5,0,0,0.78921,6.335449373451318e-06,0,91.0415880989749
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626107,1676,3281,0,0.626107,0.002676858747785893,0,101.92508923797868
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499037,2968,5745,0,0.499037,0.005947454797940788,0,154.70167031208985
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499037,95,0,0,0.499037,0.00019036664616045584,0,156.45719108299818
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399552,4384,8348,0,0.399552,0.01097228896363922,0,167.04923589003738
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626107,36,0,0,0.626107,5.749815926037183e-05,0,167.93579307501204
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399552,210,0,0,0.399552,0.0005255886592984149,0,169.88868791400455
