n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908843,96,191,0,0.908843,0.00010562880497511085,0,25.330443758983165
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788172,4,0,0,0.788172,5.075034383406063e-06,0,60.366319752065465
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908843,1,0,0,0.908843,1.1003000518483574e-06,0,68.07898131397087
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788172,536,1065,0,0.788172,0.0006800546073699731,0,123.88669135805685
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499450,103,0,0,0.49945,0.00020622684953452985,0,139.46256810391787
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626111,1700,3335,0,0.626111,0.0027151735075728878,0,140.78812639799435
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400157,188,0,0,0.400157,0.0004698155973780205,0,150.83097917004488
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400157,4328,8281,0,0.400157,0.010815754816234646,0,151.8174910179805
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626111,32,0,0,0.626111,5.110914837780367e-05,0,158.63291369902436
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499450,2996,5785,0,0.49945,0.005998598458304083,0,171.20184837002307
