n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920412,2,0,0,0.920412,2.1729399443115582e-06,0,68.97190580097958
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920412,192,379,0,0.920412,0.0002086022346514671,0,70.51877954392694
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814014,1073,2110,0,0.814014,0.0013181591471399523,0,126.73620963003486
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814014,18,0,0,0.814014,2.2112641797300547e-05,0,132.00178658601362
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885184,0,0,0,0.885184,0.0,0,312.2771345860092
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885184,93,186,0,0.885184,0.00010506290217626724,0,325.07278518693056
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738070,2,0,0,0.73807,2.7097700759926013e-06,0,329.20559307490475
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738070,478,951,0,0.73807,0.0006476350481661175,0,347.47410228895023
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814177,23,0,0,0.814177,2.8249385575884745e-05,0,357.5553863759851
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814177,1196,2347,0,0.814177,0.0014689680499448965,0,360.75274674000684
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740161,13,0,0,0.740161,1.7563746266047175e-05,0,394.5562587659806
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740161,658,1291,0,0.740161,0.0008889957725414233,0,400.59396269498393
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684934,452,0,0,0.684934,0.0006599175978999616,0,399.778125457
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688322,588,0,0,0.688322,0.0008542513532910911,0,405.66757275594864
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684934,435,868,0,0.684934,0.0006350976882444348,0,403.3617161640432
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885516,0,0,0,0.885516,0.0,0,411.3186580229085
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920323,2,0,0,0.920323,2.173150078776942e-06,0,334.3402355859289
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920323,214,425,0,0.920323,0.00023252705843490595,0,344.8434927689377
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885516,122,244,0,0.885516,0.0001377727788092198,0,417.33134099503513
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688322,594,1173,0,0.688322,0.0008629682038348019,0,419.50874899094924
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858740,100,0,0,0.85874,0.00011644968209234552,0,420.57711752993055
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757618,1322,0,0,0.757618,0.0017449427019949892,0,427.6097685529385
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858740,86,171,0,0.85874,0.00010014672659941493,0,430.6186491550179
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859311,127,0,0,0.859311,0.00014779282471655275,0,438.02421723795123
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756321,1254,0,0,0.756321,0.0016580261555609876,0,443.0295847399393
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757618,1327,2562,0,0.757618,0.001751542333999434,0,453.8976622900227
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859311,128,253,0,0.859311,0.00014895654774582656,0,457.7366513629677
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893358,258,0,0,0.893358,0.0002887979958762221,0,461.2186636480037
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893358,246,483,0,0.893358,0.0002753655309517544,0,464.12793541001156
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893111,254,0,0,0.893111,0.00028439913963662633,0,467.85207383695524
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893111,238,475,0,0.893111,0.0002664842332028572,0,472.1023413389921
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756321,1240,2422,0,0.756321,0.0016395154967269177,0,476.4321973649785
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920323,77,152,0,0.920323,8.366627803502169e-05,0,64.45213354204316
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814177,419,818,0,0.814177,0.0005146301111429441,0,113.89218814496417
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920323,1,0,0,0.920323,1.086575039388471e-06,0,73.89375126105733
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814177,10,0,0,0.814177,1.2282341554703535e-05,0,111.70460766402539
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757618,5,0,0,0.757618,6.599632004555822e-06,0,438.6771746419836
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757618,478,945,0,0.757618,0.0006309248196320061,0,467.67581100098323
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705644,240,477,0,0.705644,0.00034011484544616,0,388.8734238669276
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705644,2,0,0,0.705644,2.834290378728177e-06,0,394.07077080896124
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700079,1,0,0,0.700079,1.428410222326093e-06,0,377.46173637895845
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753005,180,360,0,0.753005,0.00023904223743531627,0,298.5845293259481
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814014,7,0,0,0.814014,8.599360698968717e-06,0,323.4488424638985
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753005,0,0,0,0.753005,0.0,0,290.0173775110161
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700079,160,317,0,0.700079,0.00022854563556395924,0,387.9839544100687
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756321,548,1065,0,0.756321,0.0007245600743599478,0,417.6249074799707
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814014,450,886,0,0.814014,0.0005528160449328468,0,332.45996385707986
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920412,0,0,0,0.920412,0.0,0,289.04323112091515
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755670,3,0,0,0.75567,3.969986898999522e-06,0,327.95906626596116
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920412,76,153,0,0.920412,8.257171788284001e-05,0,302.6664934710134
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866898,0,0,0,0.866898,0.0,0,359.3893756259931
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756321,16,0,0,0.756321,2.115503866739754e-05,0,416.89593658898957
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755670,274,541,0,0.75567,0.0003625921367792495,0,344.00613287393935
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866898,42,84,0,0.866898,4.844860641040061e-05,0,370.36349429702386
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865879,33,66,0,0.865879,3.811156062216714e-05,0,360.29273229895625
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893054,45,90,0,0.893054,5.038889025743565e-05,0,313.26612343697343
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893111,0,0,0,0.893111,0.0,0,371.01513993600383
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893358,0,0,0,0.893358,0.0,0,379.8353099359665
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892341,0,0,0,0.892341,0.0,0,231.13348458206747
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893111,101,202,0,0.893111,0.00011308784686336892,0,379.46280177496374
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865879,0,0,0,0.865879,0.0,0,365.05855553399306
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892341,36,73,0,0.892341,4.034332166735766e-05,0,238.13667531707324
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893358,84,169,0,0.893358,9.402725447138494e-05,0,390.78942342696246
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893054,0,0,0,0.893054,0.0,0,321.66076354903635
