n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908937,0,0,0,0.908937,0.0,0,26.47455938300118
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908937,112,223,0,0.908937,0.0001232208612917951,0,26.59887887898367
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788368,5,0,0,0.788368,6.342215817967123e-06,0,68.93494107597508
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499268,79,0,0,0.499268,0.0001582316511372639,0,115.00986505998299
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788368,555,1100,0,0.788368,0.0007039859557972372,0,122.47240197996143
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400252,4460,8529,0,0.400252,0.011142979922648677,0,129.09570843703113
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626151,1674,3287,0,0.626151,0.002673476525630436,0,138.22174630197696
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626151,31,0,0,0.626151,4.9508824548682995e-05,0,156.13012697792146
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400252,196,0,0,0.400252,0.0004896914943585129,0,171.24887049105018
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499268,2997,5836,0,0.499268,0.006002788081751698,0,175.2866466839332
