n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920204,3,0,0,0.920204,3.260146663186525e-06,0,72.33084335306194
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920204,204,402,0,0.920204,0.00022168997309290894,0,77.68921044107992
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814523,1074,2108,0,0.814523,0.001318563134497075,0,124.47926186292898
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814523,20,0,0,0.814523,2.455424831471209e-05,0,129.59179170103744
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885062,94,185,0,0.885062,0.00010620724875776144,0,322.2032628810266
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885062,1,0,0,0.885062,1.1298643485257998e-06,0,323.97915808600374
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737933,4,0,0,0.737933,5.420546309808927e-06,0,321.6043947960716
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737933,493,978,0,0.737933,0.0006680823326778995,0,332.06075227900874
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814160,23,0,0,0.81416,2.8249975434824215e-05,0,359.5512722779531
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814160,1178,2311,0,0.81416,0.0014468900461825918,0,366.4298350090394
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740106,654,1274,0,0.740106,0.0008836572058597003,0,377.36485789506696
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684910,492,971,0,0.68491,0.000718342555956264,0,397.1531206079526
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885574,124,247,0,0.885574,0.00014002217770625602,0,401.43709951092023
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885574,1,0,0,0.885574,1.1292111105065672e-06,0,401.3007523220731
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740106,17,0,0,0.740106,2.2969682721085682e-05,0,403.0412455149926
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688223,642,0,0,0.688223,0.0009328371763221988,0,399.58492950501386
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688223,648,1279,0,0.688223,0.0009415552807737759,0,409.91034430009313
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920417,222,441,0,0.920417,0.00024119502356001465,0,337.6749167839298
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684910,513,0,0,0.68491,0.0007490035187104338,0,410.7259649820626
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859117,109,0,0,0.859117,0.00012687445365411332,0,423.88850074307993
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859117,108,215,0,0.859117,0.00012571046784082274,0,433.67809821793344
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892673,200,0,0,0.892673,0.0002240462072897742,0,439.5886479979381
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858702,86,171,0,0.858702,0.00010015115837624933,0,442.4250405241037
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920417,1,0,0,0.920417,1.0864640700436468e-06,0,358.2222435210133
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757094,1357,0,0,0.757094,0.001792379810168887,0,445.4632583259372
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858702,84,0,0,0.858702,9.782206166986107e-05,0,444.65790111606475
