n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908896,0,0,0,0.908896,0.0,0,34.351429681060836
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908896,98,197,0,0.908896,0.00010782311727630667,0,68.60109904804267
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789194,564,1117,0,0.789194,0.0007146531777991738,0,73.13008268608246
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625375,1668,3277,0,0.625375,0.0026671996801919118,0,101.98130202898756
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789194,6,0,0,0.789194,7.60269338084818e-06,0,112.0075748290401
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625375,29,0,0,0.625375,4.6372176694009504e-05,0,115.70703260996379
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498967,106,0,0,0.498967,0.00021243889876487732,0,144.00475366599858
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498967,3095,5978,0,0.498967,0.006202815015822649,0,152.2178098160075
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400466,4349,8304,0,0.400466,0.010859848276757567,0,171.7072263120208
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400466,197,0,0,0.400466,0.0004919269051555375,0,172.44028179789893
