n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908894,90,179,0,0.908894,9.902144804563306e-05,0,25.375633009010926
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789152,556,1103,0,0.789152,0.000704553748834158,0,49.49308348505292
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908894,0,0,0,0.908894,0.0,0,68.35766417102423
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789152,5,0,0,0.789152,6.335915007538162e-06,0,70.54472034692299
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499383,92,0,0,0.499383,0.00018422733653322698,0,135.99804797000252
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625979,34,0,0,0.625979,5.431492110752334e-05,0,144.85464255698025
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625979,1693,3318,0,0.625979,0.00270456357162141,0,158.76930306991562
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400452,4400,8405,0,0.400452,0.010987584030046071,0,159.37225744593889
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499383,3066,5949,0,0.499383,0.006139576237076505,0,160.11759417899884
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400452,197,0,0,0.400452,0.0004919441031634442,0,176.01024403399788
