n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920818,0,0,0,0.920818,0.0,0,75.06809543794952
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920818,219,438,0,0.920818,0.00023783201457838743,0,80.02911733591463
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814089,19,0,0,0.814089,2.3338971537500974e-05,0,124.73993006697856
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814089,1034,2031,0,0.814089,0.0012701313984097018,0,132.87710547691677
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885192,1,0,0,0.885192,1.1296984157027623e-06,0,313.9498818349093
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885192,94,185,0,0.885192,0.00010619165107683681,0,319.5129304979928
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738329,4,0,0,0.738329,5.417639019955622e-06,0,320.5972249490442
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738329,480,952,0,0.738329,0.0006501166824004478,0,355.25359191396274
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813895,21,0,0,0.813895,2.5801854047546868e-05,0,362.48661106592044
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813895,1192,2342,0,0.813895,0.001464562382125445,0,366.98264023591764
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740336,10,0,0,0.740336,1.3507380432709049e-05,0,371.95548859401606
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740336,668,1315,0,0.740336,0.0009022930129022333,0,385.8348708290141
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885724,0,0,0,0.885724,0.0,0,403.33379785506986
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685021,478,0,0,0.685021,0.0006977888269118493,0,406.6702068169834
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885724,128,256,0,0.885724,0.00014451454403408004,0,410.5362173500471
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685021,464,914,0,0.685021,0.0006773514972533423,0,409.1446532269474
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688046,693,0,0,0.688046,0.0010072000999933328,0,411.328073682962
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859375,101,0,0,0.859375,0.00011752727272729135,0,415.4557507169666
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688046,665,1314,0,0.688046,0.0009665051464582408,0,415.21707239199895
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757387,1260,0,0,0.757387,0.0016636145061903473,0,422.44911403395236
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859826,120,0,0,0.859826,0.00013956312091045753,0,424.36654090799857
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920553,236,467,0,0.920553,0.00025636763988601263,0,349.55943694594316
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920553,3,0,0,0.920553,3.258910676540161e-06,0,346.2785012109671
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859826,122,243,0,0.859826,0.00014188917292567993,0,442.1075811770279
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893554,249,0,0,0.893554,0.00027866250948460625,0,444.8312704010168
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859375,94,189,0,0.859375,0.00010938181818176407,0,449.95352001907304
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756418,1211,0,0,0.756418,0.0016009666612905038,0,454.8284416029928
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756418,1216,2367,0,0.756418,0.001607576763112406,0,457.2352656900184
