n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788706,528,1046,0,0.788706,0.0006694509741272947,0,47.609219084028155
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908858,0,0,0,0.908858,0.0,0,54.11128812097013
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908858,91,182,0,0.908858,0.00010012565219208458,0,68.48956222494598
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626403,30,0,0,0.626403,4.789249093639647e-05,0,84.03046647598967
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788706,5,0,0,0.788706,6.339497861107546e-06,0,93.82072357193101
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401189,4373,8364,0,0.401189,0.01090009945437187,0,150.4690017499961
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500245,2996,5785,0,0.500245,0.00598906535797461,0,152.38454641099088
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626403,1700,3341,0,0.626403,0.0027139078197262467,0,157.83846028300468
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500245,104,0,0,0.500245,0.0002078981299163951,0,168.88930838694796
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401189,191,0,0,0.401189,0.0004760848378195792,0,170.9215247409884
