n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909582,90,181,0,0.909582,9.894654907416367e-05,0,43.330990780028515
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909582,0,0,0,0.909582,0.0,0,55.83056202402804
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626919,37,0,0,0.626919,5.901878871117372e-05,0,116.34526941692457
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789749,8,0,0,0.789749,1.0129800734115513e-05,0,121.84398736106232
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626919,1702,3330,0,0.626919,0.002714864280712548,0,123.31662233988754
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789749,554,1093,0,0.789749,0.0007014887008404136,0,123.7053416169947
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401113,219,0,0,0.401113,0.0005459808084006257,0,131.53979254397564
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500075,2980,5779,0,0.500075,0.005959106134079906,0,151.68730005493853
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500075,90,0,0,0.500075,0.0001799730040493719,0,159.47668049589265
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401113,4392,8346,0,0.401113,0.010949532924637184,0,173.25777887296863
