n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788413,533,1046,0,0.788413,0.0006760416177815642,0,48.728381773107685
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909068,102,205,0,0.909068,0.0001122028275112319,0,69.31257434305735
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909068,0,0,0,0.909068,0.0,0,69.32007346197497
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625319,1654,3249,0,0.625319,0.0026450499664970595,0,107.73408122803085
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788413,10,0,0,0.788413,1.2683707650729126e-05,0,104.33146524208132
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625319,30,0,0,0.625319,4.797551329804861e-05,0,128.94407015899196
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499007,3046,5891,0,0.499007,0.006104122787856658,0,142.3144203890115
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400366,4372,8348,0,0.400366,0.010920008192503827,0,163.130609665066
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499007,101,0,0,0.499007,0.00020240197031307083,0,170.02241132594645
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400366,198,0,0,0.400366,0.0004945474890475365,0,169.97242492402438
