n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920279,0,0,0,0.920279,0.0,0,72.63069801300298
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920279,183,366,0,0.920279,0.00019885273922359836,0,77.35183386900462
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813635,15,0,0,0.813635,1.8435785087866918e-05,0,124.05602732498664
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813635,1046,2063,0,0.813635,0.0012855887467967397,0,133.78338762000203
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885059,0,0,0,0.885059,0.0,0,318.7145559890196
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737822,512,1013,0,0.737822,0.0006939343093591566,0,327.37671930890065
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885059,80,160,0,0.885059,9.038945426231848e-05,0,326.1844341600081
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737822,5,0,0,0.737822,6.776702239807975e-06,0,334.41825788095593
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813549,1187,2324,0,0.813549,0.0014590393448949968,0,361.0617066749837
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813549,25,0,0,0.813549,3.0729556547925974e-05,0,366.75964396004565
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739243,13,0,0,0.739243,1.7585557117172357e-05,0,392.3080989429727
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684399,466,922,0,0.684399,0.0006808893642451519,0,395.5864818240516
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920288,1,0,0,0.920288,1.086616363554782e-06,0,318.6112839980051
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687623,620,1215,0,0.687623,0.0009016568672077785,0,401.3278368029278
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739243,693,1360,0,0.739243,0.0009374454678637845,0,402.56306236993987
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684399,425,0,0,0.684399,0.0006209827892793562,0,401.14345241198316
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687623,604,0,0,0.687623,0.0008783883028927741,0,408.5151949780993
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885287,120,241,0,0.885287,0.00013554926255554545,0,408.33891301893163
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885287,0,0,0,0.885287,0.0,0,409.8838868290186
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859036,127,0,0,0.859036,0.00014784013708390997,0,418.25636421504896
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920288,220,439,0,0.920288,0.00023905559998604886,0,354.99666874902323
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858652,97,0,0,0.858652,0.00011296776808300546,0,430.3721122380812
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859036,123,244,0,0.859036,0.00014318375481348067,0,446.05415964499116
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858652,95,190,0,0.858652,0.00011063853575143945,0,448.06108292599674
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755660,1197,0,0,0.75566,0.001584045734854267,0,455.67624139098916
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755660,1176,2297,0,0.75566,0.0015562554588042232,0,452.2867499180138
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757762,1307,0,0,0.757762,0.0017248159712416333,0,459.8035681670299
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757762,1306,2513,0,0.757762,0.0017234962956707012,0,458.15196340100374
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892816,219,432,0,0.892816,0.00024529130302319846,0,461.1164417780237
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893281,239,0,0,0.893281,0.0002675529872459004,0,465.95014136401005
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892816,198,0,0,0.892816,0.00022177021917169082,0,470.65675242000725
