n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919866,199,396,0,0.919866,0.00021633585761404728,0,80.06014234398026
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919866,1,0,0,0.919866,1.0871148623525784e-06,0,82.76113054493908
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813967,1060,2072,0,0.813967,0.0013022640967017551,0,127.90432090801187
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813967,24,0,0,0.813967,2.9485224830927415e-05,0,130.43200700590387
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884107,0,0,0,0.884107,0.0,0,298.8648500730051
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884107,98,196,0,0.884107,0.00011084631158897462,0,321.7745147929527
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737880,8,0,0,0.73788,1.0841871306954687e-05,0,327.830070103053
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737880,478,940,0,0.73788,0.0006478018105925409,0,339.2246668409789
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813605,1166,2271,0,0.813605,0.0014331278691748217,0,350.79123588104267
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813605,30,0,0,0.813605,3.6872929738640536e-05,0,368.52457472204696
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739191,635,1254,0,0.739191,0.0008590472557160611,0,384.6897303800797
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,683502,466,0,0,0.683502,0.0006817829355291183,0,385.9873838609783
