n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920464,199,394,0,0.920464,0.0002161953101913472,0,70.67273547290824
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920464,2,0,0,0.920464,2.172817187839904e-06,0,75.9431884419173
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814399,1044,2060,0,0.814399,0.0012819269178866444,0,130.57999909296632
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814399,14,0,0,0.814399,1.7190590852922405e-05,0,139.45002515404485
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737626,484,956,0,0.737626,0.0006561590833294995,0,319.9224982180167
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885414,88,177,0,0.885414,9.938853462898578e-05,0,323.1558535930235
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885414,0,0,0,0.885414,0.0,0,323.59475358901545
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737626,6,0,0,0.737626,8.134203512311089e-06,0,326.84360871394165
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813504,1158,2267,0,0.813504,0.0014234717960821541,0,359.03625467198435
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813504,25,0,0,0.813504,3.07312563920803e-05,0,360.7113805109402
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885825,1,0,0,0.885825,1.1288911466733609e-06,0,386.02742104197387
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739529,12,0,0,0.739529,1.62265441923104e-05,0,385.9333729579812
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685476,432,855,0,0.685476,0.0006302190011029385,0,388.07635627000127
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739529,678,1331,0,0.739529,0.0009167997468658706,0,389.7740565179847
