n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788413,12,0,0,0.788413,1.5220449180786133e-05,0,48.190979502978735
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909340,0,0,0,0.90934,0.0,0,55.72041904204525
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909340,104,207,0,0.90934,0.00011436866298630832,0,64.69555138295982
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498909,3009,5840,0,0.498909,0.006031159991100599,0,92.54122914397158
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788413,556,1089,0,0.788413,0.0007052141453781635,0,95.92564655595925
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626275,1634,3211,0,0.626275,0.002609077481936839,0,124.8699725480983
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626275,28,0,0,0.626275,4.470879406015538e-05,0,146.7213102860842
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399829,4284,8199,0,0.399829,0.010714580483156544,0,152.66324718599208
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399829,184,0,0,0.399829,0.0004601967341038016,0,170.3155613699928
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498909,89,0,0,0.498909,0.00017838924533331024,0,175.26337115699425
