n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920089,206,407,0,0.920089,0.00022389138442047152,0,76.5409490079619
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920089,2,0,0,0.920089,2.1737027613433213e-06,0,79.03610784595367
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814222,1040,2029,0,0.814222,0.0012772929250253195,0,129.8893269749824
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814222,26,0,0,0.814222,3.193232312559413e-05,0,133.37820147303864
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885103,100,199,0,0.885103,0.00011298120105796006,0,314.7085058079101
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738240,4,0,0,0.73824,5.418292154280024e-06,0,319.6425985000096
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885103,0,0,0,0.885103,0.0,0,321.1521251720842
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813696,24,0,0,0.813696,2.949504483251708e-05,0,344.02255399909336
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738240,496,983,0,0.73824,0.0006718682271348309,0,343.2534879250452
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813696,1167,2286,0,0.813696,0.0014341965549787838,0,364.94234264304396
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739626,16,0,0,0.739626,2.1632554831785278e-05,0,388.28091431001667
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687312,657,0,0,0.687312,0.0009558977582233563,0,389.10125479090493
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739626,692,1353,0,0.739626,0.0009356079964738528,0,398.1499426999362
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885574,1,0,0,0.885574,1.1292111105065672e-06,0,400.67613820091356
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,683682,476,0,0,0.683682,0.0006962301186809183,0,408.4707632890204
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,683682,486,957,0,0.683682,0.00071085680184646,0,413.6815274859546
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687312,668,1307,0,0.687312,0.0009719021346927814,0,416.00388781691436
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920481,3,0,0,0.920481,3.2591655884095516e-06,0,332.507692262996
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885574,130,258,0,0.885574,0.00014679744436940645,0,419.91024856397416
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859391,88,0,0,0.859391,0.00010239809353362883,0,426.6648001210997
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858669,94,0,0,0.858669,0.000109471752211876,0,435.4234795878874
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858669,96,191,0,0.858669,0.00011180093842910743,0,432.4907031620387
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893040,219,0,0,0.89304,0.0002452297769416356,0,441.89930093393195
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859391,113,220,0,0.859391,0.00013148846101485034,0,438.6592842770042
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757696,1351,0,0,0.757696,0.0017830369963679482,0,443.32205940107815
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892742,222,0,0,0.892742,0.000248672068750011,0,453.07198597304523
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920481,226,447,0,0.920481,0.00024552380766140747,0,372.3013395789312
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755389,1250,0,0,0.755389,0.0016547765455944274,0,457.34139239694923
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755389,1243,2422,0,0.755389,0.0016455097969391153,0,464.88438682304695
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757696,1328,2573,0,0.757696,0.001752681814342405,0,472.8003992830636
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892742,235,470,0,0.892742,0.00026323394664973243,0,487.68557770492043
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893040,220,435,0,0.89304,0.00024634954761260097,0,488.6790714119561
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813696,9,0,0,0.813696,1.1060641812221661e-05,0,109.95914804202039
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920481,74,147,0,0.920481,8.039275118121303e-05,0,65.5482331259409
