n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908921,0,0,0,0.908921,0.0,0,25.34738425607793
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788627,5,0,0,0.788627,6.3401329145618135e-06,0,53.388937616022304
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788627,513,1016,0,0.788627,0.00065049763703251,0,59.35657303594053
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908921,97,194,0,0.908921,0.00010671994595790046,0,55.84576146991458
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499258,103,0,0,0.499258,0.0002063061583389425,0,143.6177136519691
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499258,3046,5885,0,0.499258,0.00610105396408267,0,152.23800009593833
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400006,4366,8334,0,0.400006,0.01091483627745582,0,160.67386892600916
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626572,1686,3299,0,0.626572,0.0026908320193050894,0,162.78759166097734
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400006,199,0,0,0.400006,0.0004974925376118877,0,168.27956558996812
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626572,36,0,0,0.626572,5.745548795665911e-05,0,168.03733504598495
