n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920409,1,0,0,0.920409,1.0864735133786496e-06,0,76.11825427494477
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920409,187,372,0,0.920409,0.00020317054700680348,0,75.93475627794396
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814512,20,0,0,0.814512,2.455457992023291e-05,0,125.10714315297082
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814512,1030,2021,0,0.814512,0.001264560865892661,0,132.0252699839184
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884647,0,0,0,0.884647,0.0,0,311.47635290492326
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738477,494,978,0,0.738477,0.0006689443273114604,0,322.9222456009593
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884647,94,189,0,0.884647,0.00010625707202982504,0,327.4048624410061
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738477,5,0,0,0.738477,6.770691571955645e-06,0,332.8005974140251
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814201,1206,2357,0,0.814201,0.0014812067290509434,0,352.9305781509029
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814201,28,0,0,0.814201,3.43895426313523e-05,0,355.5163184630219
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740481,9,0,0,0.740481,1.2154261891939022e-05,0,374.28624411392957
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684694,420,0,0,0.684694,0.000613412706990224,0,392.26364950998686
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885065,2,0,0,0.885065,2.259721037400908e-06,0,394.2362530599348
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740481,651,1284,0,0.740481,0.0008791582768498118,0,394.20811794209294
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688306,594,0,0,0.688306,0.0008629882639407116,0,395.91639873804525
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688306,630,1249,0,0.688306,0.0009152905829674651,0,400.7083542729961
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684694,440,875,0,0.684694,0.0006426228358945574,0,402.38105712796096
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885065,140,276,0,0.885065,0.00015818047262061707,0,410.5858515680302
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859399,123,0,0,0.859399,0.00014312327568455352,0,425.0908743410837
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920014,1,0,0,0.920014,1.086939981354007e-06,0,345.07884674402885
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920014,214,426,0,0.920014,0.00023260515600853626,0,348.01672657299787
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858811,100,0,0,0.858811,0.00011644005491318055,0,430.80083291605115
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756281,1244,2416,0,0.756281,0.0016448912507388558,0,437.89646347099915
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859399,117,234,0,0.859399,0.00013614165248043708,0,438.6880723289214
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858811,90,181,0,0.858811,0.00010479604942181808,0,451.8309626959963
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893534,281,0,0,0.893534,0.00031448159779035034,0,456.09112258802634
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757435,1304,2529,0,0.757435,0.0017215998732564852,0,454.710827677045
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756281,1208,0,0,0.756281,0.00159728989621577,0,457.0459902980365
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757435,1275,0,0,0.757435,0.0016833127595107245,0,468.97308493906166
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893534,262,516,0,0.893534,0.00029321771751267267,0,469.37377639801707
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893153,239,0,0,0.893153,0.0002675913309365674,0,488.2226906620199
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893153,246,485,0,0.893153,0.0002754287339347128,0,493.8446467490867
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814201,410,813,0,0.814201,0.0005035611599593093,0,115.21604768291581
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814201,3,0,0,0.814201,3.684593853359175e-06,0,113.20677097293083
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920014,65,130,0,0.920014,7.065109878767739e-05,0,70.79036227508914
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920014,0,0,0,0.920014,0.0,0,70.74891606997699
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757435,456,889,0,0.757435,0.0006020318575191697,0,462.0420172929298
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757435,11,0,0,0.757435,1.452269831736519e-05,0,484.64835988509003
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705658,236,469,0,0.705658,0.00033443962939549987,0,393.67256024002563
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705658,2,0,0,0.705658,2.8342341473752697e-06,0,386.10655282100197
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700188,158,314,0,0.700188,0.00022565368158267152,0,379.2035249210894
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700188,1,0,0,0.700188,1.4281878580879592e-06,0,376.336684988928
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814512,8,0,0,0.814512,9.82183196807096e-06,0,310.05849324702285
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756281,12,0,0,0.756281,1.5867118174361927e-05,0,408.7055312129669
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756281,539,1054,0,0.756281,0.0007126980579970077,0,412.76462033297867
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814512,426,837,0,0.814512,0.0005230125523012497,0,317.6542165320134
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753759,1,0,0,0.753759,1.326683993108091e-06,0,294.1251309500076
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920409,0,0,0,0.920409,0.0,0,292.6308073629625
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920409,80,161,0,0.920409,8.691788107240139e-05,0,297.1047571399249
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753759,170,337,0,0.753759,0.00022553627883714622,0,305.1832158159232
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867441,0,0,0,0.867441,0.0,0,370.97856881003827
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865865,0,0,0,0.865865,0.0,0,356.23568893701304
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756626,248,492,0,0.756626,0.00032777091984681483,0,336.6807493889937
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865865,36,73,0,0.865865,4.1576920189689837e-05,0,370.5196879619034
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893534,86,169,0,0.893534,9.624703704613768e-05,0,396.5934339000378
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893153,1,0,0,0.893153,1.1196289997350561e-06,0,379.50030582095496
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756626,2,0,0,0.756626,2.6433138696768665e-06,0,346.3977444040356
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893153,110,219,0,0.893153,0.00012315918997085618,0,382.01792956795543
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892940,0,0,0,0.89294,0.0,0,309.6838256990304
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867441,47,94,0,0.867441,5.4182359376597766e-05,0,384.7241210209904
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893534,2,0,0,0.893534,2.2383031871298087e-06,0,389.0969920429634
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892102,30,60,0,0.892102,3.362844159071621e-05,0,231.39521467895247
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892102,0,0,0,0.892102,0.0,0,231.81416003906634
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892940,40,81,0,0.89294,4.479584294581063e-05,0,325.08196332503576
