n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920590,192,379,0,0.92059,0.00020856190052032098,0,76.45808000909165
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920590,2,0,0,0.92059,2.1725197970612342e-06,0,80.25470340100583
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814405,23,0,0,0.814405,2.8241476906498697e-05,0,129.15189219801687
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814405,1066,2085,0,0.814405,0.0013089310600991055,0,130.663330186042
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884800,94,183,0,0.8848,0.00010623869801085206,0,310.19485337799415
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884800,2,0,0,0.8848,2.2603978300228533e-06,0,316.6445438049268
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738001,496,972,0,0.738001,0.000672085810181855,0,325.726355661056
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738001,10,0,0,0.738001,1.3550117140770368e-05,0,334.2651783010224
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813915,1186,2316,0,0.813915,0.001457154616882561,0,367.9788623499917
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813915,28,0,0,0.813915,3.4401626705538035e-05,0,371.57556410192046
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740277,15,0,0,0.740277,2.0262685454186524e-05,0,378.7096728920005
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740277,706,1383,0,0.740277,0.000953697062045733,0,382.3616166790016
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885273,0,0,0,0.885273,0.0,0,388.8171720550163
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885273,132,264,0,0.885273,0.00014910654679400892,0,404.0350913919974
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684184,427,852,0,0.684184,0.0006241011189972445,0,404.9502496209461
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684184,399,0,0,0.684184,0.0005831764554564689,0,405.7675427380018
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687535,606,0,0,0.687535,0.0008814096736893262,0,407.00985646399204
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687535,596,1167,0,0.687535,0.0008668649596020872,0,412.61580317805056
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920118,211,420,0,0.920118,0.00022931841350781745,0,335.10052276507486
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920118,1,0,0,0.920118,1.0868171256284143e-06,0,341.261091207969
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859451,127,0,0,0.859451,0.00014776875005095835,0,427.3268950150814
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757596,1344,0,0,0.757596,0.001774032597849029,0,434.41343337495346
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859451,124,249,0,0.859451,0.0001442781496560075,0,438.12067685299553
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858723,89,176,0,0.858723,0.00010364226881076632,0,440.3320908519672
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858723,88,0,0,0.858723,0.00010247774893645811,0,440.8024260950042
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755652,1195,0,0,0.755652,0.001581415783985185,0,456.3501778310165
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755652,1200,2331,0,0.755652,0.0015880325864287004,0,458.24741710699163
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893247,227,0,0,0.893247,0.000254129037097206,0,466.7732574410038
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893170,255,502,0,0.89317,0.00028549996081372875,0,467.90787380898837
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757596,1334,2581,0,0.757596,0.0017608329505435227,0,472.63006328896154
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893170,258,0,0,0.89317,0.0002888587838820733,0,471.88743358803913
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893247,231,458,0,0.893247,0.00025860708180380776,0,491.70711475110147
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813915,10,0,0,0.813915,1.228629525196201e-05,0,95.1836269989144
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920118,77,154,0,0.920118,8.368491867349892e-05,0,73.15500323101878
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813915,420,821,0,0.813915,0.0005160244005824044,0,111.84464081109036
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920118,0,0,0,0.920118,0.0,0,66.22956198791508
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757596,7,0,0,0.757596,9.239753113843285e-06,0,448.5151802430628
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757596,494,974,0,0.757596,0.0006520625768879906,0,486.99031736701727
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705418,236,461,0,0.705418,0.00033455341372068403,0,384.2569829049753
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705418,5,0,0,0.705418,7.08799605342314e-06,0,388.45486966194585
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752929,156,313,0,0.752929,0.00020719085066456255,0,294.2964626409812
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814405,440,868,0,0.814405,0.000540271732123454,0,327.95162772596814
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755652,528,1047,0,0.755652,0.0006987343380285838,0,418.2018547130283
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814405,6,0,0,0.814405,7.367341801733929e-06,0,324.8179195689736
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699865,1,0,0,0.699865,1.428846991946564e-06,0,378.8173555020476
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699865,146,291,0,0.699865,0.00020861166082031257,0,381.7747162450105
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752929,0,0,0,0.752929,0.0,0,293.2862824079348
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920590,87,172,0,0.92059,9.45046111732184e-05,0,297.21315568406135
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920590,1,0,0,0.92059,1.0862598985861283e-06,0,292.05280999990646
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756368,1,0,0,0.756368,1.3221077570513273e-06,0,325.73580710904207
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755652,5,0,0,0.755652,6.616802443404346e-06,0,421.0226019100519
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756368,248,493,0,0.756368,0.00032788272375350314,0,336.69219875894487
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867331,42,81,0,0.867331,4.8424419281656306e-05,0,378.5738448180491
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865781,1,0,0,0.865781,1.155026502108747e-06,0,354.68464896595106
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892188,35,70,0,0.892188,3.922940008160847e-05,0,234.69753729505464
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865781,28,54,0,0.865781,3.234074205837878e-05,0,370.5879761700053
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892188,0,0,0,0.892188,0.0,0,227.14541050209664
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893170,0,0,0,0.89317,0.0,0,402.93264218594413
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867331,1,0,0,0.867331,1.152962363804022e-06,0,376.7434077130165
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893247,3,0,0,0.893247,3.358533529951302e-06,0,375.27517612697557
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892937,0,0,0,0.892937,0.0,0,311.22469304606784
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893170,91,182,0,0.89317,0.00010188429974133939,0,406.36415391007904
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893247,102,198,0,0.893247,0.00011419014001723404,0,383.5652618049644
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892937,42,83,0,0.892937,4.703579311871042e-05,0,324.79540389298927
