n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920843,213,426,0,0.920843,0.00023130978896512833,0,75.9328522470314
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920843,0,0,0,0.920843,0.0,0,77.9612104910193
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814776,1039,2046,0,0.814776,0.0012751971093896142,0,133.85172980104107
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814776,16,0,0,0.814776,1.9637299085828452e-05,0,135.37817152100615
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885392,0,0,0,0.885392,0.0,0,308.3484650059836
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885392,88,176,0,0.885392,9.939100421052505e-05,0,323.30315605096985
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738569,4,0,0,0.738569,5.415878543524322e-06,0,332.0022940230556
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738569,488,968,0,0.738569,0.0006607371823079689,0,344.831082712044
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814236,26,0,0,0.814236,3.19317740802294e-05,0,353.5287570840446
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814236,1144,2236,0,0.814236,0.0014049980595306488,0,368.1487582590198
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740079,700,1382,0,0.740079,0.0009458449706044592,0,385.9883497999981
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885420,2,0,0,0.88542,2.258815025690808e-06,0,387.64653910999186
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740079,9,0,0,0.740079,1.2160863907761943e-05,0,399.11822993995156
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685469,445,0,0,0.685469,0.0006491905542045373,0,401.06617033004295
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687810,621,0,0,0.68781,0.0009028656169581817,0,402.3243099199608
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885420,122,240,0,0.88542,0.00013778771656391964,0,405.75437113898806
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687810,608,1191,0,0.68781,0.0008839650484872008,0,412.4717914699577
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685469,441,874,0,0.685469,0.0006433551334925625,0,411.2211070340127
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920454,216,431,0,0.920454,0.00023466680572847842,0,335.4298337480286
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858977,93,0,0,0.858977,0.00010826832383170615,0,426.43050654395483
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756893,1244,2424,0,0.756893,0.0016435612431348057,0,429.8257786480244
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859480,130,0,0,0.85948,0.00015125424675388466,0,441.12641840300057
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756893,1242,0,0,0.756893,0.0016409188617149129,0,443.724728096975
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920454,1,0,0,0.920454,1.0864203968674602e-06,0,361.58099752897397
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859480,128,255,0,0.85948,0.0001489272583422574,0,443.7432773989858
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858977,98,192,0,0.858977,0.00011408920145705714,0,446.6635943679139
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893646,270,0,0,0.893646,0.00030213305939941204,0,451.5231978340307
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893646,262,518,0,0.893646,0.00029318096875052824,0,455.48523709899746
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758026,1344,2589,0,0.758026,0.0017730262550360587,0,456.86667044006754
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758026,1347,0,0,0.758026,0.0017769839029267986,0,461.9587064520456
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893328,237,0,0,0.893328,0.00026530009134384525,0,466.43539339792915
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893328,230,451,0,0.893328,0.0002574642236670144,0,496.33429094497114
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920454,90,179,0,0.920454,9.777783572018084e-05,0,67.31177851802204
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814236,7,0,0,0.814236,8.597016098566002e-06,0,117.99359377508517
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920454,0,0,0,0.920454,0.0,0,70.12144425499719
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814236,393,772,0,0.814236,0.0004826610466743819,0,126.20961126300972
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758026,8,0,0,0.758026,1.0553727708528804e-05,0,441.7851379009662
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758026,482,948,0,0.758026,0.0006358620944399984,0,464.0434218440205
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,706201,0,0,0,0.706201,0.0,0,373.1201650010189
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,706201,232,465,0,0.706201,0.0003285183680000747,0,389.6569186509587
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814776,426,837,0,0.814776,0.0005228430881616397,0,321.0613447910873
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814776,7,0,0,0.814776,8.591318350070765e-06,0,314.28577994403895
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753353,156,305,0,0.753353,0.00020707424009724917,0,292.33937017596327
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700783,157,314,0,0.700783,0.00022403511500701523,0,387.11518667906057
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920843,0,0,0,0.920843,0.0,0,291.06755600101314
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753353,3,0,0,0.753353,3.9821969249898e-06,0,296.8100271190051
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920843,90,180,0,0.920843,9.773653054867548e-05,0,296.91831524600275
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700783,0,0,0,0.700783,0.0,0,380.360883606947
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756893,545,1072,0,0.756893,0.0007200489369039165,0,418.64045281300787
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756306,3,0,0,0.756306,3.96664842006178e-06,0,327.9606048000278
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866945,51,102,0,0.866945,5.882726124495363e-05,0,372.8062614588998
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866945,0,0,0,0.866945,0.0,0,370.48292204597965
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866047,32,63,0,0.866047,3.694949581256601e-05,0,363.6863809840288
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893646,2,0,0,0.893646,2.2380226621931953e-06,0,386.65190760802943
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756893,9,0,0,0.756893,1.1890716389184597e-05,0,432.9258921359433
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893328,1,0,0,0.893328,1.119409668071114e-06,0,371.74480066110846
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892647,30,60,0,0.892647,3.3607909957655835e-05,0,238.3830906529911
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893387,40,80,0,0.893387,4.4773429655919905e-05,0,324.1798058380373
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756306,272,539,0,0.756306,0.0003596427900875998,0,348.6838054409018
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893646,88,171,0,0.893646,9.847299713761082e-05,0,392.34155619109515
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893387,0,0,0,0.893387,0.0,0,322.3498255669838
