n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908831,1,0,0,0.908831,1.1003145798937908e-06,0,46.37000978703145
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908831,96,190,0,0.908831,0.00010563019967413378,0,51.655432806001045
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789512,3,0,0,0.789512,3.7998155822949187e-06,0,87.58698728703894
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789512,532,1058,0,0.789512,0.0006738339632582635,0,88.22122132009827
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626469,1782,3463,0,0.626469,0.0028445142536981383,0,120.01447551697493
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499071,3001,5812,0,0.499071,0.00601317247445754,0,129.8108144509606
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400868,4332,8306,0,0.400868,0.010806549786962272,0,154.93684071791358
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499071,95,0,0,0.499071,0.00019035367713216012,0,156.30121276294813
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626469,51,0,0,0.626469,8.140865709238554e-05,0,165.0236259419471
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400868,179,0,0,0.400868,0.0004465310276700052,0,171.05516433506273
