n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920219,0,0,0,0.920219,0.0,0,68.23023563402239
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920219,76,151,0,0.920219,8.25890358707726e-05,0,69.28368674905505
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920324,191,380,0,0.920324,0.00020753560702535534,0,78.850963559933
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920324,1,0,0,0.920324,1.0865738587773066e-06,0,80.27517969405744
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884936,3,0,0,0.884936,3.390075666520609e-06,0,304.1388762179995
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884936,98,190,0,0.884936,0.00011074247177200736,0,308.14451450901106
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920219,1,0,0,0.920219,1.0866978403800687e-06,0,319.64351406809874
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920324,1,0,0,0.920324,1.0865738587773066e-06,0,318.65735793393105
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920324,80,158,0,0.920324,8.692590870174044e-05,0,324.5700285799103
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920219,230,458,0,0.920219,0.00024994050329318895,0,328.89652314793784
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892098,0,0,0,0.892098,0.0,0,278.2492832430871
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885426,129,258,0,0.885426,0.00014569258187580036,0,357.32690320909023
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892098,32,65,0,0.892098,3.587049853270852e-05,0,292.5364149570232
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892671,45,90,0,0.892671,5.041050958298765e-05,0,372.73674476204906
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858540,91,0,0,0.85854,0.00010599389661514191,0,375.6369038290577
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892671,0,0,0,0.892671,0.0,0,379.0820417429786
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885426,0,0,0,0.885426,0.0,0,387.3789001159603
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859170,106,0,0,0.85917,0.0001233748850635319,0,389.2541115420172
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867261,43,86,0,0.867261,4.958138322830319e-05,0,391.1227674529655
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893195,0,0,0,0.893195,0.0,0,394.626227353001
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893195,257,0,0,0.893195,0.0002877311225432111,0,393.3619343939936
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892854,243,0,0,0.892854,0.00027216095800652873,0,396.5255584239494
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859170,122,243,0,0.85917,0.00014199750922405663,0,392.2499492299976
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893195,244,485,0,0.893195,0.0002731766299631788,0,396.1218373021111
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893195,85,170,0,0.893195,9.516398994624531e-05,0,401.5899317660369
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892854,234,460,0,0.892854,0.0002620809225248877,0,399.3808668090496
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858540,90,177,0,0.85854,0.00010482912852050053,0,400.5345010079909
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865697,0,0,0,0.865697,0.0,0,397.9845533260377
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867261,0,0,0,0.867261,0.0,0,400.9843058519764
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892854,103,200,0,0.892854,0.00011536040606863196,0,401.33106387697626
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865697,26,52,0,0.865697,3.0033602981149876e-05,0,404.2087588729337
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892854,3,0,0,0.892854,3.3600118272136825e-06,0,405.88893755397294
