n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909275,0,0,0,0.909275,0.0,0,45.01361885701772
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909275,98,195,0,0.909275,0.00010777817491958164,0,69.29278792499099
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789761,546,1079,0,0.789761,0.0006913483952739607,0,73.54651963303331
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789761,6,0,0,0.789761,7.5972351128994475e-06,0,88.89974659192376
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626488,1714,3361,0,0.626488,0.0027358864016548967,0,85.84272404690273
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400231,200,0,0,0.400231,0.0004997114166568339,0,136.05037821806036
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626488,33,0,0,0.626488,5.267459233060379e-05,0,141.174799795961
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400231,4362,8325,0,0.400231,0.010898705997286595,0,155.32538498099893
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499819,3072,5953,0,0.499819,0.00614622493342587,0,166.91278924501967
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499819,95,0,0,0.499819,0.00019006880490735067,0,175.7577668260783
