n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909325,0,0,0,0.909325,0.0,0,26.197751957923174
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788781,7,0,0,0.788781,8.874453111817893e-06,0,56.695865101064555
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909325,94,187,0,0.909325,0.0001033733813543547,0,59.68561030901037
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625580,1696,3320,0,0.62558,0.0027110841139422748,0,88.59705903206486
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788781,546,1077,0,0.788781,0.0006922073427224618,0,101.92484285798855
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625580,36,0,0,0.62558,5.7546596758162316e-05,0,129.3541569429217
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500003,3039,5874,0,0.500003,0.006077963532218789,0,143.23738189705182
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400119,4256,8159,0,0.400119,0.01063683554142647,0,153.77112154499628
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400119,176,0,0,0.400119,0.000439869138931126,0,175.04629430698697
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500003,102,0,0,0.500003,0.000203998776007297,0,176.72209971002303
