n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920221,0,0,0,0.920221,0.0,0,70.47964707692154
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920221,82,163,0,0.920221,8.910902924408326e-05,0,72.2213575199712
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920197,0,0,0,0.920197,0.0,0,75.47008493402973
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920197,184,369,0,0.920197,0.00019995718308141175,0,81.05930193699896
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884500,0,0,0,0.8845,0.0,0,304.6953259368893
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884500,87,174,0,0.8845,9.83606557376504e-05,0,313.42446813802235
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920197,86,170,0,0.920197,9.345824861417551e-05,0,322.09543934999965
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920197,1,0,0,0.920197,1.0867238210421348e-06,0,326.18453313200735
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920221,3,0,0,0.920221,3.260086435807885e-06,0,331.7065175729804
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920221,219,432,0,0.920221,0.00023798630981031188,0,332.723301962018
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891619,33,66,0,0.891619,3.701132434363874e-05,0,278.8008599920431
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885096,0,0,0,0.885096,0.0,0,365.3023542400915
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891619,0,0,0,0.891619,0.0,0,291.93850745400414
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859022,113,0,0,0.859022,0.00013154494297007435,0,370.33114438399207
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892815,0,0,0,0.892815,0.0,0,375.07691418693867
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885096,122,243,0,0.885096,0.00013783815540913125,0,377.6191951989895
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858316,88,175,0,0.858316,0.00010252634227958524,0,377.9067745920038
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866874,1,0,0,0.866874,1.153570184375674e-06,0,387.8972423860105
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865460,30,59,0,0.86546,3.46636470778261e-05,0,389.01013712899294
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892815,49,98,0,0.892815,5.488259045827171e-05,0,389.76671209698543
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858316,98,0,0,0.858316,0.00011417706299310382,0,393.28789506596513
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865460,0,0,0,0.86546,0.0,0,391.5356835650746
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893058,251,0,0,0.893058,0.00028105677346823565,0,393.23150147206616
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893058,242,481,0,0.893058,0.00027097904055506383,0,394.9846917190589
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859022,116,229,0,0.859022,0.00013503728658870173,0,399.1627506179502
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892859,108,214,0,0.892859,0.00012095974840375945,0,400.2083438509144
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866874,50,99,0,0.866874,5.767850921822859e-05,0,401.4673181909602
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893058,1,0,0,0.893058,1.1197481014635358e-06,0,399.5745830190135
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893058,88,175,0,0.893058,9.853783292912421e-05,0,405.2977612449322
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892859,231,458,0,0.892859,0.00025871946186351025,0,404.56260895205196
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892859,234,0,0,0.892859,0.00026207945487477513,0,406.63796589593403
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892859,1,0,0,0.892859,1.1199976703846204e-06,0,407.11513987591024
