n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919899,2,0,0,0.919899,2.174151727540874e-06,0,76.05404958804138
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919899,197,390,0,0.919899,0.0002141539451613328,0,78.88650227198377
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814929,22,0,0,0.814929,2.6996216848318433e-05,0,124.68090816808399
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814929,1060,2076,0,0.814929,0.0013007268117836146,0,128.8850309420377
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885051,94,185,0,0.885051,0.00010620856877174845,0,310.2706346239429
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885051,1,0,0,0.885051,1.1298783911817267e-06,0,316.00233774702065
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738289,1,0,0,0.738289,1.3544831359846299e-06,0,335.1842782240128
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738289,497,992,0,0.738289,0.0006731781185957963,0,339.2487276470056
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813694,27,0,0,0.813694,3.3182006995313706e-05,0,361.62009929900523
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813694,1223,2392,0,0.813694,0.0015030220205629607,0,371.779101549997
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739691,14,0,0,0.739691,1.8926822145992617e-05,0,387.13668183691334
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684897,457,0,0,0.684897,0.0006672536162372067,0,389.30363264807966
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684897,450,887,0,0.684897,0.0006570331013276975,0,392.3099947080482
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688359,579,0,0,0.688359,0.0008411308634012071,0,392.6677165349247
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688359,600,1182,0,0.688359,0.000871638200415803,0,400.64880475902464
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739691,691,1354,0,0.739691,0.0009341738644920161,0,404.79466816189233
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885387,134,265,0,0.885387,0.00015134624746016012,0,412.86234170303214
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885387,1,0,0,0.885387,1.1294496079505834e-06,0,412.4878392489627
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920146,4,0,0,0.920146,4.347136215332448e-06,0,327.4839825590607
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920146,228,449,0,0.920146,0.0002477867642743936,0,344.0969073260203
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859541,122,241,0,0.859541,0.00014193621944735835,0,429.29035467200447
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859541,120,0,0,0.859541,0.00013960939617774226,0,441.2353267329745
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858985,85,170,0,0.858985,9.895399803261373e-05,0,445.03674099303316
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757784,1310,2515,0,0.757784,0.001728724808124693,0,447.5873832249781
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858985,97,0,0,0.858985,0.00011292397422535405,0,448.5063855900662
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757784,1316,0,0,0.757784,0.0017366426316733907,0,455.8476433940232
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893523,264,0,0,0.893523,0.00029545965800548135,0,465.2238573929062
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892865,217,0,0,0.892865,0.00024303786126678162,0,465.3982037300011
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756331,1211,0,0,0.756331,0.0016011508188874535,0,462.67550619808026
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756331,1205,2344,0,0.756331,0.0015932177842770123,0,466.7268897839822
