n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920360,1,0,0,0.92036,1.0865313573305002e-06,0,68.03017616004217
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920360,78,154,0,0.92036,8.474944586900346e-05,0,70.557134547038
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920479,198,393,0,0.920479,0.0002151053962121674,0,74.90297374606598
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920479,1,0,0,0.920479,1.0863908899150232e-06,0,76.01458195399027
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885004,0,0,0,0.885004,0.0,0,302.0201304019429
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885004,94,188,0,0.885004,0.0001062142092013163,0,306.28343566705007
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920479,0,0,0,0.920479,0.0,0,322.5624027911108
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920479,74,149,0,0.920479,8.039292585704239e-05,0,322.2608511650469
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920360,220,435,0,0.92036,0.00023903689860493849,0,325.9922913979972
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920360,2,0,0,0.92036,2.173062714549978e-06,0,324.8017855689395
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891906,0,0,0,0.891906,0.0,0,290.8853576310212
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891906,36,72,0,0.891906,4.036299789444975e-05,0,298.8305926149478
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885169,3,0,0,0.885169,3.389183308444288e-06,0,377.2419541369891
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885169,116,226,0,0.885169,0.0001310484212618812,0,377.09419666207395
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892736,0,0,0,0.892736,0.0,0,377.318582937005
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892736,44,87,0,0.892736,4.92866872177089e-05,0,383.0494470919948
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866078,27,54,0,0.866078,3.117502118743509e-05,0,391.29566521395463
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866078,0,0,0,0.866078,0.0,0,391.7642938370118
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858917,93,182,0,0.858917,0.00010827588695994095,0,394.7439378449926
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859366,117,0,0,0.859366,0.0001361468803745547,0,395.1655027939705
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893279,4,0,0,0.893279,4.4778842892556625e-06,0,396.45387217903044
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858917,95,0,0,0.858917,0.00011060440065802091,0,400.61382070800755
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893502,2,0,0,0.893502,2.2383833500061456e-06,0,400.8521517260233
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859366,118,237,0,0.859366,0.00013731052892484996,0,402.3847889290191
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867257,48,95,0,0.867257,5.534691562014693e-05,0,400.6841298099607
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893502,225,0,0,0.893502,0.00025181812687602445,0,405.4540169730317
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867257,0,0,0,0.867257,0.0,0,403.1028430649312
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893502,87,170,0,0.893502,9.736967572537836e-05,0,408.6118889930658
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893279,229,454,0,0.893279,0.00025635887555852666,0,406.9131146710133
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893502,238,471,0,0.893502,0.0002663676186510644,0,407.32629704102874
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893279,238,0,0,0.893279,0.0002664341152092131,0,416.04200462799054
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893279,107,206,0,0.893279,0.0001197834047369506,0,414.9036682320293
