n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920114,67,134,0,0.920114,7.281706397255228e-05,0,69.50399533298332
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920114,0,0,0,0.920114,0.0,0,72.74118746002205
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920378,1,0,0,0.920378,1.0865101077728312e-06,0,79.00800300599076
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920378,186,370,0,0.920378,0.00020209088005140874,0,80.2879339029314
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885044,2,0,0,0.885044,2.2597746552888154e-06,0,300.2893316160189
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885044,95,186,0,0.885044,0.00010733929612538606,0,315.1415069379145
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920378,0,0,0,0.920378,0.0,0,320.08290985401254
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920114,3,0,0,0.920114,3.260465550991576e-06,0,321.1988362200791
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920378,79,158,0,0.920378,8.583429851649615e-05,0,323.7301331879571
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920114,218,430,0,0.920114,0.00023692716337320174,0,344.6908813469345
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885409,122,245,0,0.885409,0.00013778942838849062,0,349.32212933001574
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892260,33,66,0,0.89226,3.698473539104352e-05,0,283.1057932069525
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885409,0,0,0,0.885409,0.0,0,364.1995814170223
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892447,0,0,0,0.892447,0.0,0,366.53473804402165
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866523,0,0,0,0.866523,0.0,0,374.62919751298614
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858815,132,0,0,0.858815,0.00015370015661109182,0,376.95495846506674
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892447,45,90,0,0.892447,5.042316238390576e-05,0,374.9786377060227
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892260,0,0,0,0.89226,0.0,0,296.2196338940412
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858363,102,203,0,0.858363,0.0001188308442930941,0,378.29513495601714
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866523,42,85,0,0.866523,4.8469573225462526e-05,0,382.5591552039841
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858815,126,251,0,0.858815,0.00014671378585606742,0,387.6781828610692
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858363,89,0,0,0.858363,0.00010368573668717573,0,392.7322387510212
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892731,216,0,0,0.892731,0.00024195418328698537,0,395.8430108029861
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892697,0,0,0,0.892697,0.0,0,397.32758682896383
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892731,93,184,0,0.892731,0.00010417471780410636,0,399.33206246001646
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892697,236,0,0,0.892697,0.0002643674169399146,0,397.9543259879574
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865585,0,0,0,0.865585,0.0,0,397.3667256810004
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892731,222,443,0,0.892731,0.0002486751328227843,0,399.4138899319805
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865585,28,55,0,0.865585,3.2348065181375674e-05,0,400.32929372799117
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892697,86,171,0,0.892697,9.633727905433709e-05,0,406.18912063597236
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892731,1,0,0,0.892731,1.120158255929482e-06,0,405.0657288810471
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892697,226,445,0,0.892697,0.0002531654077475576,0,410.9520983749535
