n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920450,2,0,0,0.92045,2.172850236292767e-06,0,76.42730432993267
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920450,192,380,0,0.92045,0.00020859362268454973,0,81.16009018092882
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814098,1074,2109,0,0.814098,0.0013192514906067432,0,126.8633815079229
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814098,19,0,0,0.814098,2.3338713521003918e-05,0,126.56328125100117
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885162,0,0,0,0.885162,0.0,0,311.6271282560192
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885162,92,185,0,0.885162,0.00010393577672784815,0,314.6289319569478
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738333,3,0,0,0.738333,4.0632072519919404e-06,0,330.1659525419818
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738333,502,998,0,0.738333,0.0006799100135034264,0,334.2027102569118
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813250,28,0,0,0.81325,3.4429757147291795e-05,0,352.35420631000306
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739584,12,0,0,0.739584,1.6225337487019154e-05,0,366.18968794692773
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739584,682,1340,0,0.739584,0.0009221400138456071,0,383.4225737110246
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813250,1173,2290,0,0.81325,0.0014423608976329438,0,382.631508986
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885671,134,268,0,0.885671,0.00015129771664645908,0,387.83650112501346
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687665,624,0,0,0.687665,0.0009074185831764447,0,386.8648611839162
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684507,432,0,0,0.684507,0.0006311111500686417,0,392.3032089549815
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687665,630,1229,0,0.687665,0.0009161437618607771,0,396.771948853042
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885671,0,0,0,0.885671,0.0,0,404.30971202696674
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684507,436,865,0,0.684507,0.0006369547718284574,0,415.5658699509222
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858450,86,0,0,0.85845,0.0001001805579824433,0,427.64117713691667
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920314,2,0,0,0.920314,2.1731713306660794e-06,0,338.7075703999726
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859129,110,0,0,0.859129,0.00012803665107330442,0,429.76162958703935
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858450,85,170,0,0.85845,9.90156677732612e-05,0,429.35342734202277
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859129,116,232,0,0.859129,0.0001350204684046341,0,437.7173298889538
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757010,1276,2506,0,0.75701,0.0016855787902405606,0,446.54987760202494
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920314,208,411,0,0.920314,0.000226009818388051,0,368.4209058120614
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893405,215,0,0,0.893405,0.00024065233572678757,0,450.33376527391374
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757010,1309,0,0,0.75701,0.0017291713451605961,0,457.2554584579775
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755811,1209,0,0,0.755811,0.0015996062507690478,0,464.186482065008
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755811,1230,2399,0,0.755811,0.0016273909747278603,0,480.17327969998587
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893405,236,468,0,0.893405,0.0002641579127047322,0,479.407121978933
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892903,230,459,0,0.892903,0.00025758677034348754,0,491.2344965840457
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892903,237,0,0,0.892903,0.00026542636770177097,0,489.7608053070726
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813250,392,769,0,0.81325,0.00048201660006153,0,110.880137989996
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920314,1,0,0,0.920314,1.0865856653330397e-06,0,66.903639880009
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813250,8,0,0,0.81325,9.83707347068652e-06,0,112.53272020805161
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920314,80,159,0,0.920314,8.692685322619909e-05,0,71.31486235908233
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757010,14,0,0,0.75701,1.849381117813298e-05,0,439.16426605999004
