n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908955,98,197,0,0.908955,0.00010781611850974038,0,25.564547555986792
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908955,0,0,0,0.908955,0.0,0,62.449638458085246
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625859,1716,3349,0,0.625859,0.0027418316266123455,0,85.96362951397896
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788262,556,1095,0,0.788262,0.0007053492366750902,0,97.51492891204543
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788262,8,0,0,0.788262,1.014890988026984e-05,0,113.08994691597763
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498319,86,0,0,0.498319,0.00017258021468180562,0,138.40530025796033
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625859,42,0,0,0.625859,6.71077670849618e-05,0,157.2406438300386
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498319,2976,5780,0,0.498319,0.005972078126661784,0,162.91980957298074
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400582,4331,8270,0,0.400582,0.010811768876284988,0,166.61501085292548
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400582,196,0,0,0.400582,0.0004892880858351489,0,169.38877302594483
