n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,25940,10702,13685,0,0.02594,0.4125674633770239,0,218.76890726294369
4,z,11,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3325,417,0,0,0.003325,0.12541353383458642,0,126.58712104905862
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,anqi,0,1000000,890,126,0,0,0.00089,0.14157303370786511,0,131.8890023540007
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,86669,34048,30980,0,0.086669,0.3928509617048772,0,239.85411918896716
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,1000000,91146,0,0,1.0,0.09114599999999995,0,354.8824117030017
4,z,11,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3325,1448,2063,0,0.003325,0.43548872180451126,0,143.2455894460436
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,86669,18558,0,0,0.086669,0.2141250043268066,0,244.38482435804326
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,val,0,1000000,890,383,514,0,0.00089,0.43033707865168536,0,145.20406610995997
4,z,10,"['z', 'x', 'x', 'z']",0.1,m1,anqi,0,1000000,22099,2484,0,0,0.022099,0.11240327616634238,0,170.3592927409336
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,val,0,1000000,1000000,178089,173886,0,1.0,0.17808900000000005,0,360.1807434268994
4,z,10,"['z', 'x', 'x', 'z']",0.1,m1,val,0,1000000,22099,9730,14491,0,0.022099,0.44029141590117205,0,181.47756908892188
