n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918625,139,0,0,0.918625,0.00015131310382365815,0,524.0787337049842
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944617,69,0,0,0.944617,7.304547769093617e-05,0,524.3643257220101
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944617,70,133,0,0.944617,7.41041078023974e-05,0,577.2342583650025
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858998,80,0,0,0.858998,9.313176514957888e-05,0,586.5579162439972
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,891694,62,123,0,0.891694,6.953057887570946e-05,0,646.205018587003
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918625,142,280,0,0.918625,0.00015457885426584106,0,660.501658816007
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858998,90,179,0,0.858998,0.00010477323579327624,0,718.6892725040088
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,891694,70,0,0,0.891694,7.850226647254654e-05,0,721.3849347369978
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,926245,28,56,0,0.926245,3.022958288578792e-05,0,735.3786863800196
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,926245,23,0,0,0.926245,2.4831443084738503e-05,0,740.4672687819984
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892764,221,0,0,0.892764,0.0002475458239803441,0,765.6778812059783
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892764,249,494,0,0.892764,0.0002789090957968643,0,773.7611789169896
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920230,0,0,0,0.92023,0.0,0,84.71987002401147
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920230,193,386,0,0.92023,0.0002097301761516679,0,124.5346022460144
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,962316,4,8,0,0.962316,4.156638775620891e-06,0,558.0790117369907
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,962316,3,0,0,0.962316,3.117479081660157e-06,0,589.921273896005
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971728,12,0,0,0.971728,1.2349134737243972e-05,0,531.2526310280082
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971728,14,27,0,0.971728,1.4407323860154975e-05,0,545.8153560849896
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939437,104,201,0,0.939437,0.00011070460286322081,0,73.91399580001598
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939437,3,0,0,0.939437,3.193402005718937e-06,0,106.7088735900179
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,958856,52,103,0,0.958856,5.423129228998569e-05,0,61.3465512439725
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884605,1,0,0,0.884605,1.1304480530549554e-06,0,493.30385994300013
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,912166,54,107,0,0.912166,5.919975092250063e-05,0,382.2468857910135
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884605,92,183,0,0.884605,0.00010400122088394248,0,524.0928024349851
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,912166,0,0,0,0.912166,0.0,0,417.3344932880136
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,958856,0,0,0,0.958856,0.0,0,89.76931439398322
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979114,16,33,0,0.979114,1.6341304485467667e-05,0,73.0654537579976
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979114,0,0,0,0.979114,0.0,0,73.41821814401192
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,984774,0,0,0,0.984774,0.0,0,727.4425829060201
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991573,3,6,0,0.991573,3.025495853514748e-06,0,61.081483459012816
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,984774,0,0,0,0.984774,0.0,0,753.7045187680051
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991573,0,0,0,0.991573,0.0,0,61.48449535400141
