n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920186,77,152,0,0.920186,8.367873451675667e-05,0,66.05043709592428
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920186,1,0,0,0.920186,1.0867368118727683e-06,0,70.38699953292962
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920253,186,370,0,0.920253,0.00020211833050254313,0,74.90791134501342
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920253,1,0,0,0.920253,1.0866576908297176e-06,0,79.2833317789482
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884942,0,0,0,0.884942,0.0,0,299.8258729799418
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884942,86,173,0,0.884942,9.718151020066124e-05,0,306.5168748330325
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920253,0,0,0,0.920253,0.0,0,321.3693512190366
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920253,84,169,0,0.920253,9.127924603347104e-05,0,321.0450896860566
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920186,1,0,0,0.920186,1.0867368118727683e-06,0,326.6241290740436
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920186,206,409,0,0.920186,0.00022386778325256262,0,336.72461814503185
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892572,0,0,0,0.892572,0.0,0,359.68733664695174
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892116,0,0,0,0.892116,0.0,0,284.3528721589828
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858535,90,0,0,0.858535,0.00010482973903214177,0,362.77508517203387
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885208,0,0,0,0.885208,0.0,0,369.02807835501153
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885208,128,257,0,0.885208,0.000144598783562766,0,370.52334107400384
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892116,30,60,0,0.892116,3.362791385874697e-05,0,301.7078429340618
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866652,0,0,0,0.866652,0.0,0,374.76436743105296
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865536,0,0,0,0.865536,0.0,0,381.34801137598697
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865536,40,80,0,0.865536,4.6214137829014845e-05,0,383.3753157679457
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892572,49,98,0,0.892572,5.489753207588155e-05,0,383.74438155198004
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859233,123,0,0,0.859233,0.00014315092646577376,0,384.98494310397655
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866652,52,104,0,0.866652,6.000101540182268e-05,0,384.6746673929738
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859233,126,250,0,0.859233,0.00014664241247719367,0,393.7078661000123
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892987,98,193,0,0.892987,0.00010974403882701989,0,395.340209450922
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893138,243,478,0,0.893138,0.0002720744162716393,0,394.84483049006667
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893138,1,0,0,0.893138,1.1196478035824242e-06,0,396.8758185800398
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858535,92,182,0,0.858535,0.00010715928878846093,0,400.0990328770131
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893138,263,0,0,0.893138,0.0002944673723433988,0,401.93301967694424
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892987,2,0,0,0.892987,2.2396742618280285e-06,0,401.6803994079819
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892987,220,439,0,0.892987,0.00024636416879531,0,403.30355068296194
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892987,223,0,0,0.892987,0.000249723680187941,0,407.2530981490854
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893138,88,174,0,0.893138,9.852900671569742e-05,0,409.01487420499325
