n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908703,114,223,0,0.908703,0.00012545353102166867,0,26.10116710793227
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908703,3,0,0,0.908703,3.3014087110760926e-06,0,40.627653309027664
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789731,534,1055,0,0.789731,0.0006761796105255735,0,86.95244478003588
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789731,6,0,0,0.789731,7.597523713820387e-06,0,102.7348529699957
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400415,181,0,0,0.400415,0.0004520310178189879,0,117.92164298100397
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625943,1718,3354,0,0.625943,0.0027446588587139997,0,146.03769467794336
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499844,3130,6046,0,0.499844,0.0062619537295636185,0,152.3675681320019
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499844,107,0,0,0.499844,0.00021406678883806318,0,161.67949126509484
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400415,4414,8466,0,0.400415,0.011023563053332186,0,167.4819368319586
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625943,41,0,0,0.625943,6.55011718319054e-05,0,169.00220239697956
