n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920497,190,377,0,0.920497,0.00020641023273293424,0,77.56479060801212
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920497,1,0,0,0.920497,1.0863696459084693e-06,0,82.99626931501552
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814391,14,0,0,0.814391,1.7190759721064097e-05,0,122.94941406405997
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814391,1022,2016,0,0.814391,0.0012549254596379011,0,132.66580803703982
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885000,0,0,0,0.885,0.0,0,308.5020976230735
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885000,81,162,0,0.885,9.1525423728811e-05,0,324.819403838017
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737640,7,0,0,0.73764,9.489723984623666e-06,0,335.78961759095546
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737640,498,981,0,0.73764,0.0006751260777615453,0,339.6758668241091
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813167,24,0,0,0.813167,2.951423262376185e-05,0,361.64236369205173
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813167,1128,2208,0,0.813167,0.0013871689333186943,0,361.91980249690823
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885050,126,251,0,0.88505,0.00014236483814478174,0,373.90626195806544
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740146,674,1323,0,0.740146,0.0009106311457469651,0,383.3969367420068
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740146,13,0,0,0.740146,1.7564102217648703e-05,0,396.6654279170325
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687842,627,0,0,0.687842,0.0009115465470267425,0,398.46362524002325
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684747,432,0,0,0.684747,0.0006308899491345166,0,403.0332118490478
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885050,0,0,0,0.88505,0.0,0,406.74046919401735
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687842,599,1180,0,0.687842,0.00087083952419309,0,410.5312058569398
