n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,787940,0,0,0,0.78794,0.0,0,144.8394866780145
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,787940,0,1,0,0.78794,0.0,0,146.86593306891154
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,702291,8,14,0,0.702291,1.1391289365780821e-05,0,183.79934716993012
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,702291,1,0,0,0.702291,1.4239111707503582e-06,0,184.40464242000598
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3358,1686,3135,0,0.003358,0.5020845741512805,0,196.13525588810444
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3358,118,0,0,0.003358,0.0351399642644431,0,199.0527782170102
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,2621,1259,0,0,0.002621,0.4803510110644792,0,204.1240243150387
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,val,0,1000000,8185,4018,7231,0,0.008185,0.4908979841172877,0,206.21785758505575
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,val,0,1000000,2621,1308,2437,0,0.002621,0.4990461655856543,0,206.98345103790052
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628642,24,45,0,0.628642,3.817753188617434e-05,0,217.0176545799477
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13807,6620,11991,0,0.013807,0.47946693706091115,0,220.3958900270518
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628642,1,0,0,0.628642,1.590730495215631e-06,0,221.5066553419456
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,8185,4035,0,0,0.008185,0.4929749541844838,0,222.13427957205568
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,835145,2,3,0,0.835145,2.3947937184409795e-06,0,13.167280366062187
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,13807,625,0,0,0.013807,0.04526689360469327,0,226.01647379202768
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702437,13,26,0,0.702437,1.8506997780609602e-05,0,27.74882069695741
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,764896,0,0,0,0.764896,0.0,0,20.253291829954833
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,835145,0,0,0,0.835145,0.0,0,12.265604157932103
