n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908638,104,209,0,0.908638,0.00011445702248857881,0,26.3008499200223
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789828,518,1027,0,0.789828,0.0006558389927934227,0,61.38677840202581
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908638,0,0,0,0.908638,0.0,0,68.33144334703684
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789828,5,0,0,0.789828,6.330492208439509e-06,0,96.4737098220503
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400801,187,0,0,0.400801,0.0004665657021813985,0,121.84462468302809
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626613,28,0,0,0.626613,4.468467778362406e-05,0,136.33456755802035
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400801,4326,8279,0,0.400801,0.010793386244046244,0,157.52033222699538
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626613,1637,3218,0,0.626613,0.0026124577689897732,0,158.61296007793862
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498838,107,0,0,0.498838,0.00021449849450116965,0,165.08008695195895
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498838,3028,5841,0,0.498838,0.0060701069285018505,0,171.41411265800707
