n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859168,119,236,0,0.859168,0.00013850608961230026,0,496.9997230430017
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,891916,54,109,0,0.891916,6.0543818027669616e-05,0,507.1208358529839
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918574,144,0,0,0.918574,0.0001567647244533621,0,586.1551652190101
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893357,226,448,0,0.893357,0.00025297837258786426,0,606.272377190995
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859168,126,0,0,0.859168,0.000146653506648331,0,616.0844283810002
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918574,138,273,0,0.918574,0.00015023286093440724,0,647.2945772669918
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,891916,42,0,0,0.891916,4.708963624378004e-05,0,723.7135643119982
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,926534,22,44,0,0.926534,2.3744406573267263e-05,0,732.2528074920119
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,926534,24,0,0,0.926534,2.590298898907939e-05,0,736.4864730550034
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944958,77,0,0,0.944958,8.148510304162304e-05,0,769.2638256100181
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944958,70,140,0,0.944958,7.407736640141493e-05,0,770.477705022
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893357,213,0,0,0.893357,0.00023842651929739667,0,775.7793829689908
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920606,2,0,0,0.920606,2.1724820390423005e-06,0,99.70393622602569
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920606,191,378,0,0.920606,0.00020747203472493148,0,124.90837288001785
