n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920149,2,0,0,0.920149,2.1735610210571465e-06,0,75.87632686598226
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920149,174,345,0,0.920149,0.00018909980883530242,0,79.69348830997478
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814447,19,0,0,0.814447,2.33287126111259e-05,0,116.24068839801475
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814447,1078,2118,0,0.814447,0.0013235974839369558,0,136.94882994599175
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885151,0,0,0,0.885151,0.0,0,298.20662313490175
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885151,95,190,0,0.885151,0.00010732632059384795,0,314.3904472029535
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738032,2,0,0,0.738032,2.709909597387039e-06,0,326.4391797039425
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738032,482,961,0,0.738032,0.0006530882129771598,0,337.3953474019654
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813971,29,0,0,0.813971,3.562780492183393e-05,0,353.3443747020792
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813971,1217,2376,0,0.813971,0.0014951392617181813,0,371.44581612793263
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739856,693,1364,0,0.739856,0.0009366687571635834,0,380.4140003080247
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739856,11,0,0,0.739856,1.4867758050263191e-05,0,392.76024387206417
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885371,1,0,0,0.885371,1.1294700187347573e-06,0,394.7629448209191
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885371,126,251,0,0.885371,0.00014231322236668564,0,399.43922380299773
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687879,600,0,0,0.687879,0.000872246427060519,0,408.56260231207125
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684444,441,0,0,0.684444,0.0006443186002068613,0,411.64576776803005
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920198,212,423,0,0.920198,0.0002303851997069728,0,331.3568297009915
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687879,610,1198,0,0.687879,0.0008867838675116202,0,414.32642420299817
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684444,438,863,0,0.684444,0.0006399354804775825,0,419.7064942739671
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859071,80,0,0,0.859071,9.312385122994815e-05,0,431.17919681197964
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859524,135,266,0,0.859524,0.00015706367710499602,0,434.0040540540358
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757655,1326,0,0,0.757655,0.001750136935676494,0,438.6250996029703
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920198,1,0,0,0.920198,1.0867226400979035e-06,0,351.1603951009456
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859524,136,0,0,0.859524,0.00015822711175017545,0,440.8401009220397
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859071,94,183,0,0.859071,0.00010942052519524736,0,445.0652763559483
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755826,1221,0,0,0.755826,0.0016154511752705103,0,455.9383972879732
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893059,238,0,0,0.893059,0.00026649974973658175,0,458.55440781009383
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893139,233,0,0,0.893139,0.000260877646144686,0,458.7423505759798
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757655,1340,2596,0,0.757655,0.0017686150028707326,0,460.9511092680041
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755826,1243,2420,0,0.755826,0.0016445584036537397,0,465.0603596169967
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893139,233,460,0,0.893139,0.000260877646144686,0,475.5343783639837
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893059,234,455,0,0.893059,0.0002620207623460491,0,477.11130311898887
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920198,80,161,0,0.920198,8.693781121016375e-05,0,60.035403024055995
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920198,0,0,0,0.920198,0.0,0,64.59697411605157
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813971,3,0,0,0.813971,3.6856349918679143e-06,0,111.51500749995466
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813971,417,828,0,0.813971,0.0005123032638755243,0,121.64999218110461
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757655,497,964,0,0.757655,0.0006559713853930838,0,469.4987455899827
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757655,15,0,0,0.757655,1.9797929136644576e-05,0,448.9302609639708
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705636,5,0,0,0.705636,7.085806279727436e-06,0,381.23041888605803
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705636,234,459,0,0.705636,0.0003316157338911774,0,404.5798668060452
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700060,1,0,0,0.70006,1.4284489900928676e-06,0,361.35051507805474
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700060,148,294,0,0.70006,0.00021141045053285623,0,380.03589062800165
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755826,9,0,0,0.755826,1.1907502520447366e-05,0,402.2322281419765
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753439,3,0,0,0.753439,3.981742383918352e-06,0,287.19822819600813
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753439,179,352,0,0.753439,0.00023757729557405405,0,300.879805792938
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814447,446,878,0,0.814447,0.0005476108328719143,0,323.98533555003814
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920149,80,156,0,0.920149,8.694244084384017e-05,0,292.982499471982
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920149,2,0,0,0.920149,2.1735610210571465e-06,0,290.72760771401227
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755826,538,1057,0,0.755826,0.0007118040395540648,0,426.3318680389784
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,757141,268,524,0,0.757141,0.000353963132362356,0,325.22665173199493
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814447,7,0,0,0.814447,8.594788856730595e-06,0,329.0890200829599
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,757141,6,0,0,0.757141,7.924547739457388e-06,0,328.1370300250128
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892036,38,77,0,0.892036,4.259917761162413e-05,0,232.14383260102477
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892036,0,0,0,0.892036,0.0,0,228.73859268298838
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893059,84,166,0,0.893059,9.405873520118568e-05,0,394.95750344498083
