n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0,m1,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.10066809505224228
4,x,2,"['x', 'x', 'x', 'x']",0,m1,val,0,1000,1000,0,0,0,1.0,0.0,0,0.1096295181196183
4,x,2,"['x', 'x', 'x', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.21722142212092876
4,x,6,"['x', 'x', 'z', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.22351168794557452
4,x,11,"['z', 'x', 'x', 'z']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.22993283392861485
4,x,7,"['z', 'x', 'z', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.23164788004942238
4,x,7,"['z', 'x', 'z', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.23698512418195605
4,x,3,"['z', 'x', 'x', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.2375810300000012
4,x,5,"['z', 'z', 'x', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.253160951891914
4,x,3,"['z', 'x', 'x', 'x']",0,m1,val,0,1000,1000,0,0,0,1.0,0.0,0,0.10022853105328977
4,x,3,"['z', 'x', 'x', 'x']",0,m1,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.10527640697546303
4,x,13,"['z', 'z', 'x', 'z']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.27675156807526946
4,x,4,"['x', 'z', 'x', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.2831680199597031
4,x,10,"['x', 'x', 'x', 'z']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.28372264187783003
4,x,10,"['x', 'x', 'x', 'z']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.2889432779047638
4,x,3,"['z', 'x', 'x', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.29457893897779286
4,x,8,"['x', 'z', 'z', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.2944992498960346
4,x,12,"['x', 'z', 'x', 'z']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.2961823660880327
4,x,9,"['z', 'z', 'z', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.3039552520494908
4,x,12,"['x', 'z', 'x', 'z']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.30577798490412533
4,x,9,"['z', 'z', 'z', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.30993407405912876
4,x,5,"['z', 'z', 'x', 'x']",0,m1,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.07167495181784034
4,x,11,"['z', 'x', 'x', 'z']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.3110767409671098
4,x,6,"['x', 'x', 'z', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.3156308380421251
4,x,8,"['x', 'z', 'z', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.32761242683045566
4,x,5,"['z', 'z', 'x', 'x']",0,m1,val,0,1000,1000,0,0,0,1.0,0.0,0,0.10316643491387367
4,x,4,"['x', 'z', 'x', 'x']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.34257486485876143
4,x,13,"['z', 'z', 'x', 'z']",0,normal,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.350947551894933
4,x,2,"['x', 'x', 'x', 'x']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.4278820001054555
4,x,4,"['x', 'z', 'x', 'x']",0,m1,anqi,0,1000,1000,0,0,0,1.0,0.0,0,0.21653196192346513
4,x,4,"['x', 'z', 'x', 'x']",0,m1,val,0,1000,1000,0,0,0,1.0,0.0,0,0.22156407311558723
4,x,14,"['x', 'x', 'z', 'z']",0,normal,val,0,1000,1000,0,0,0,1.0,0.0,0,0.4338873999658972
