n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920220,2,0,0,0.92022,2.173393318982697e-06,0,74.93928861699533
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920220,186,368,0,0.92022,0.00020212557866594594,0,77.22594810195733
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814617,1064,2095,0,0.814617,0.0013061352758413358,0,124.99937641201541
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814617,16,0,0,0.814617,1.9641131967507164e-05,0,130.62720241909847
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884454,0,0,0,0.884454,0.0,0,313.85100864898413
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884454,92,183,0,0.884454,0.00010401897667944304,0,331.220293179038
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738297,486,955,0,0.738297,0.0006582716711567294,0,345.35432359192055
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738297,8,0,0,0.738297,1.083574767335449e-05,0,346.12910932896193
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814041,1171,2300,0,0.814041,0.0014385024832901383,0,358.95144746406004
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814041,21,0,0,0.814041,2.579722642959137e-05,0,366.87434575601947
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740683,9,0,0,0.740683,1.2150947166333914e-05,0,367.2434195470996
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,689138,597,0,0,0.689138,0.0008662996380985888,0,388.34443699999247
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,884967,2,0,0,0.884967,2.2599712757864765e-06,0,390.8086607030127
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740683,608,1199,0,0.740683,0.0008208639863477307,0,400.33169681800064
