n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909161,1,0,0,0.909161,1.0999151965895848e-06,0,52.007431390928105
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909161,86,171,0,0.909161,9.45927069022634e-05,0,53.08126692601945
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788819,11,0,0,0.788819,1.3944897371942488e-05,0,65.19867290894035
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788819,561,1100,0,0.788819,0.0007111897659666244,0,81.2883978910977
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498831,3010,5763,0,0.498831,0.006034107743905226,0,120.05404868896585
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498831,129,0,0,0.498831,0.00025860461759597,0,124.42925765202381
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626138,35,0,0,0.626138,5.589822052010085e-05,0,148.85691599501297
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400928,198,0,0,0.400928,0.0004938542581212069,0,161.5572317210026
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626138,1673,3276,0,0.626138,0.0026719349408597104,0,166.01162931800354
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400928,4422,8447,0,0.400928,0.011029411764705843,0,166.97419533599168
