n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908780,0,0,0,0.90878,0.0,0,27.38109075394459
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908780,88,177,0,0.90878,9.683311692598728e-05,0,68.02327546803281
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789053,510,1002,0,0.789053,0.0006463444153941289,0,101.7836361300433
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789053,9,0,0,0.789053,1.1406077918718616e-05,0,125.37341908900999
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499067,3065,5916,0,0.499067,0.006141459964293383,0,130.90143057098612
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499067,107,0,0,0.499067,0.00021440007053163956,0,142.89394454599824
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400737,182,0,0,0.400737,0.00045416320429603196,0,147.5993910409743
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625847,1665,3264,0,0.625847,0.0026603946331931194,0,154.13388280908111
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400737,4364,8364,0,0.400737,0.010889935294220443,0,162.41209467092995
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625847,33,0,0,0.625847,5.272854227955648e-05,0,164.0323440550128
