n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908703,1,0,0,0.908703,1.1004695703586975e-06,0,25.88202620507218
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908703,112,222,0,0.908703,0.00012325259188095128,0,65.9744539479725
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788657,545,1072,0,0.788657,0.0006910481996609263,0,87.59321442502551
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788657,9,0,0,0.788657,1.1411805131977815e-05,0,94.33153133804444
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625777,46,0,0,0.625777,7.350861409094467e-05,0,94.89763474499341
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,497701,3012,5861,0,0.497701,0.006051826297315044,0,134.35007742699236
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,497701,81,0,0,0.497701,0.00016274831676044155,0,140.6628240199061
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625777,1630,3167,0,0.625777,0.0026047617601797635,0,153.86821070907172
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401087,171,0,0,0.401087,0.0004263414171987723,0,156.87854423793033
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401087,4290,8239,0,0.401087,0.01069593379989875,0,183.0927076790249
