n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788713,534,1043,0,0.788713,0.0006770523625196923,0,49.08664586802479
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788713,13,0,0,0.788713,1.6482548151230958e-05,0,49.489200755022466
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908692,2,0,0,0.908692,2.2009657837385177e-06,0,68.25349702709354
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908692,94,184,0,0.908692,0.00010344539183793078,0,68.94340261793695
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625125,40,0,0,0.625125,6.398720255951229e-05,0,118.04360748303588
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499504,100,0,0,0.499504,0.00020019859700826093,0,140.39302408904769
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401224,187,0,0,0.401224,0.0004660738141287757,0,158.43110177700873
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499504,3020,5841,0,0.499504,0.006045997629648636,0,158.6933445079485
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625125,1686,3293,0,0.625125,0.0026970605878824383,0,159.15410548599903
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401224,4310,8246,0,0.401224,0.01074212908499994,0,178.24001122894697
