n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814189,428,843,0,0.814189,0.0005256764706965678,0,112.26791707391385
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814189,6,0,0,0.814189,7.369296318171514e-06,0,115.26394005597103
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920333,0,0,0,0.920333,0.0,0,66.36286236194428
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756466,470,929,0,0.756466,0.0006213101448049319,0,455.5424462839728
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756466,6,0,0,0.756466,7.931618869805312e-06,0,447.18464723206125
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,704417,254,507,0,0.704417,0.00036058187124954344,0,396.3404165869579
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,704417,1,0,0,0.704417,1.4196136662869563e-06,0,399.0878181530861
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756295,526,1034,0,0.756295,0.0006954958052083349,0,418.7097805249505
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699088,160,321,0,0.699088,0.0002288696129815193,0,380.9169317049673
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756295,9,0,0,0.756295,1.1900118340069099e-05,0,405.0193473719992
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753575,2,0,0,0.753575,2.6540158577503803e-06,0,293.16190448601265
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699088,0,0,0,0.699088,0.0,0,368.29939105699304
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753575,176,347,0,0.753575,0.00023355339548158938,0,304.6809252239764
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814879,4,0,0,0.814879,4.908704237083228e-06,0,322.0516121319961
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814879,448,888,0,0.814879,0.0005497748745518782,0,327.97639039799105
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920516,72,145,0,0.920516,7.821700003041165e-05,0,304.03987343097106
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867126,0,0,0,0.867126,0.0,0,359.67472429398913
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865688,34,68,0,0.865688,3.927511990464705e-05,0,357.38731724594254
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756840,6,0,0,0.75684,7.927699381626852e-06,0,328.0770274279639
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920516,0,0,0,0.920516,0.0,0,318.1760673560202
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865688,0,0,0,0.865688,0.0,0,348.90475181501824
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892921,3,0,0,0.892921,3.3597597099976895e-06,0,366.38350458303466
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892471,0,0,0,0.892471,0.0,0,317.2510845819488
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893190,82,162,0,0.89319,9.180577480716323e-05,0,395.4563558710506
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892471,56,111,0,0.892471,6.274713688181333e-05,0,323.0755680940347
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892022,0,0,0,0.892022,0.0,0,217.5841996979434
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756840,282,553,0,0.75684,0.00037260187093701713,0,349.9587627099827
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867126,46,92,0,0.867126,5.304880720913285e-05,0,385.11314487992786
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892022,34,68,0,0.892022,3.811565185607435e-05,0,244.67616477503907
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893190,1,0,0,0.89319,1.119582619613091e-06,0,389.08068691100925
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892921,103,200,0,0.892921,0.00011535175004284692,0,382.7736231420422
