n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920356,0,0,0,0.920356,0.0,0,70.10888934799004
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920356,72,144,0,0.920356,7.823059772527063e-05,0,71.35339427308645
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919902,0,0,0,0.919902,0.0,0,74.85568029701244
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919902,192,384,0,0.919902,0.00020871788516607648,0,77.53084373194724
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885373,0,0,0,0.885373,0.0,0,304.3410507919034
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885373,78,156,0,0.885373,8.809846245594333e-05,0,307.1273575410014
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919902,2,0,0,0.919902,2.174144637101527e-06,0,316.91743623605
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920356,2,0,0,0.920356,2.173072158995204e-06,0,322.8670334730996
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919902,75,146,0,0.919902,8.153042389302811e-05,0,329.32590955507476
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920356,220,436,0,0.920356,0.0002390379374938023,0,330.2090245409636
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891756,0,0,0,0.891756,0.0,0,273.46537761599757
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892446,1,0,0,0.892446,1.120515975228109e-06,0,360.6099959819112
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885459,2,0,0,0.885459,2.258715536274103e-06,0,362.1927862599259
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891756,33,66,0,0.891756,3.700563831365855e-05,0,288.48508299700916
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858567,92,0,0,0.858567,0.00010715529481097885,0,366.17284061096143
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866825,1,0,0,0.866825,1.15363539354707e-06,0,379.5137060630368
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865445,0,0,0,0.865445,0.0,0,380.1857356579276
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866825,54,106,0,0.866825,6.229631125087565e-05,0,382.3773277819855
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859170,108,0,0,0.85917,0.00012570271308354197,0,381.0158146220492
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892446,45,88,0,0.892446,5.042321888382162e-05,0,383.2903282890329
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893007,230,0,0,0.893007,0.0002575567716714966,0,383.9536294610007
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893007,1,0,0,0.893007,1.1198120507538434e-06,0,389.64835638401564
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893007,104,205,0,0.893007,0.00011646045327751153,0,389.8804498150712
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885459,118,232,0,0.885459,0.00013326421663795163,0,392.1798457610421
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893007,226,448,0,0.893007,0.0002530775234684812,0,393.3976533439709
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858567,86,172,0,0.858567,0.0001001669060189947,0,395.0107724509435
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865445,34,69,0,0.865445,3.928614758885729e-05,0,394.0942438170314
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859170,116,228,0,0.85917,0.00013501402516380434,0,397.5634073879337
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892627,92,180,0,0.892627,0.00010306656643821466,0,396.564120644005
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892627,2,0,0,0.892627,2.2405775312872578e-06,0,398.0089477999136
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892627,246,0,0,0.892627,0.00027559103634555715,0,401.1547085760394
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892627,260,509,0,0.892627,0.0002912750790643459,0,404.53139093506616
