n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919960,1,0,0,0.91996,1.0870037827626078e-06,0,65.40102643100545
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919960,80,157,0,0.91996,8.69603026218968e-05,0,69.24795205600094
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920118,3,0,0,0.920118,3.2604513768852428e-06,0,79.97096781199798
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920118,196,387,0,0.920118,0.00021301615662339124,0,82.55804289109074
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884923,1,0,0,0.884923,1.1300418228943343e-06,0,302.7340468870243
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919960,4,0,0,0.91996,4.348015131050431e-06,0,312.02926845196635
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884923,98,193,0,0.884923,0.00011074409863909285,0,312.18322978401557
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920118,0,0,0,0.920118,0.0,0,323.52833118103445
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919960,227,446,0,0.91996,0.00024674985868955446,0,325.29928151797503
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920118,82,165,0,0.920118,8.911900430164099e-05,0,324.70865862898063
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891992,28,55,0,0.891992,3.139041605759729e-05,0,286.48379470699
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866957,0,0,0,0.866957,0.0,0,360.1681877640076
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891992,0,0,0,0.891992,0.0,0,288.85557265998796
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885038,1,0,0,0.885038,1.129894987572655e-06,0,367.50092846993357
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892719,0,0,0,0.892719,0.0,0,372.9505209120689
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885038,124,246,0,0.885038,0.0001401069784574549,0,377.2321325170342
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859791,118,236,0,0.859791,0.000137242655482539,0,378.63255400804337
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859023,89,176,0,0.859023,0.0001036060734113109,0,380.66041818994563
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892719,47,94,0,0.892719,5.2648145721145845e-05,0,385.8021238039946
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865777,0,0,0,0.865777,0.0,0,382.47743264900055
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866957,46,93,0,0.866957,5.305914826225777e-05,0,387.7658717799932
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859791,117,0,0,0.859791,0.00013607958213102123,0,386.37363193102647
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859023,91,0,0,0.859023,0.00010593429978011937,0,390.69650286692195
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893243,247,0,0,0.893243,0.00027652049890114494,0,394.4022975000553
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893268,0,0,0,0.893268,0.0,0,394.6533081859816
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893268,100,200,0,0.893268,0.00011194848578477412,0,397.3879183840472
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893243,96,190,0,0.893243,0.00010747355422879856,0,399.0876252729213
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893268,239,0,0,0.893268,0.00026755688102564346,0,404.15872388891876
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865777,30,60,0,0.865777,3.465095515353678e-05,0,401.75397408299614
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893268,246,478,0,0.893268,0.00027539327503056654,0,403.9515824780101
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893243,248,489,0,0.893243,0.00027764001509111846,0,406.0135091500124
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893243,1,0,0,0.893243,1.1195161898625017e-06,0,408.4720188740175
