n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908772,100,199,0,0.908772,0.00011003860154146228,0,26.0162563190097
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789683,544,1074,0,0.789683,0.0006888840205500069,0,61.570398431038484
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908772,0,0,0,0.908772,0.0,0,68.31925605901051
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789683,7,0,0,0.789683,8.864316440870823e-06,0,109.3880392529536
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626039,42,0,0,0.626039,6.708847212388847e-05,0,129.29080194898415
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400730,208,0,0,0.40073,0.0005190527287699531,0,141.8400960220024
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499942,105,0,0,0.499942,0.00021002436282613335,0,144.30481299606618
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626039,1674,3265,0,0.626039,0.002673954817511315,0,159.9110828449484
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499942,3039,5868,0,0.499942,0.006078705129795026,0,156.66655341093428
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400730,4358,8301,0,0.40073,0.010875152846056002,0,177.11147322598845
