n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920075,0,0,0,0.920075,0.0,0,72.54421193094458
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920075,192,384,0,0.920075,0.00020867864032825256,0,75.92554114991799
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814526,22,0,0,0.814526,2.7009573666192388e-05,0,124.45373780594673
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814526,1060,2075,0,0.814526,0.00130137036755118,0,135.5533561189659
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884732,96,189,0,0.884732,0.00010850743501988891,0,307.8643353370717
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884732,1,0,0,0.884732,1.1302857814143863e-06,0,325.7246544699883
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737569,491,978,0,0.737569,0.00066570042938352,0,327.71676098392345
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737569,2,0,0,0.737569,2.7116107103042353e-06,0,334.1278731019702
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813348,25,0,0,0.813348,3.0737150641502176e-05,0,347.7098565630149
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813348,1191,2332,0,0.813348,0.001464317856563202,0,366.94761383498553
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739981,18,0,0,0.739981,2.432494888382486e-05,0,377.249438974075
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885180,0,0,0,0.88518,0.0,0,393.3189411970088
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688722,590,0,0,0.688722,0.0008566591454897132,0,397.7540904179914
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739981,660,1283,0,0.739981,0.0008919147924068005,0,399.6456634399947
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688722,606,1185,0,0.688722,0.000879890579943754,0,403.1935175649123
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685598,459,0,0,0.685598,0.0006694885340972068,0,406.97290309891105
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885180,121,242,0,0.88518,0.00013669536139537808,0,408.2211349150166
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685598,466,912,0,0.685598,0.0006796985988873905,0,408.965440458036
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859380,128,0,0,0.85938,0.00014894458795877696,0,409.37166842701845
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919911,4,0,0,0.919911,4.3482467325661744e-06,0,342.8865615329705
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858945,96,191,0,0.858945,0.00011176501405796291,0,424.10490364197176
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858945,99,0,0,0.858945,0.00011525767074727078,0,426.7021519730333
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758055,1308,0,0,0.758055,0.0017254684686467403,0,443.6988938259892
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919911,220,432,0,0.919911,0.00023915357029102857,0,363.303939047968
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859380,132,265,0,0.85938,0.00015359910633250262,0,444.40452253399417
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756764,1264,0,0,0.756764,0.0016702697274183498,0,445.56675557489507
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892867,234,0,0,0.892867,0.0002620771066687011,0,452.6252908119932
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893143,221,0,0,0.893143,0.00024744077936011966,0,468.3415522900177
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756764,1218,2359,0,0.756764,0.0016094845949331527,0,465.5275689410046
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893143,234,467,0,0.893143,0.0002619961193224274,0,477.1399797479389
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758055,1312,2529,0,0.758055,0.0017307451306303179,0,476.45645590894856
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892867,242,476,0,0.892867,0.00027103700775144013,0,491.62225860601757
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919911,72,140,0,0.919911,7.826844118619114e-05,0,71.28542831307277
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919911,2,0,0,0.919911,2.174123366227576e-06,0,64.33285945898388
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813348,7,0,0,0.813348,8.606402179589523e-06,0,119.43092752201483
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813348,426,837,0,0.813348,0.0005237610469319698,0,119.67740520997904
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758055,468,919,0,0.758055,0.0006173694520845707,0,457.61361764592584
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758055,8,0,0,0.758055,1.055332396726616e-05,0,451.32246460102033
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705674,255,506,0,0.705674,0.00036135666044090353,0,385.63299564504996
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705674,2,0,0,0.705674,2.8341698857792252e-06,0,390.16560166398995
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699995,162,320,0,0.699995,0.00023143022450156092,0,380.8402964519337
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814526,457,892,0,0.814526,0.0005610625075197495,0,319.0096707860939
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753463,3,0,0,0.753463,3.9816155538163756e-06,0,291.6858225549804
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699995,2,0,0,0.699995,2.8571632654239565e-06,0,372.94022682798095
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753463,156,306,0,0.753463,0.00020704400879667517,0,296.47315892193
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814526,11,0,0,0.814526,1.3504786833040683e-05,0,320.606303893961
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756764,12,0,0,0.756764,1.5856991083085248e-05,0,410.3820324980188
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756764,538,1053,0,0.756764,0.0007109217668916923,0,418.10461557202507
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920075,2,0,0,0.920075,2.173735836774604e-06,0,292.7280905148946
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,757496,1,0,0,0.757496,1.3201389842398825e-06,0,330.19179140101187
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,757496,258,514,0,0.757496,0.0003405958579318913,0,335.70214856998064
