n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908862,102,203,0,0.908862,0.00011222825907564182,0,26.251643048017286
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908862,0,0,0,0.908862,0.0,0,50.09431263501756
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789386,9,0,0,0.789386,1.1401266300614665e-05,0,80.56302549690008
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625678,45,0,0,0.625678,7.192197903715947e-05,0,96.64589757390786
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789386,533,1048,0,0.789386,0.0006752083264714992,0,122.44142920093145
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498995,114,0,0,0.498995,0.00022845920299807698,0,132.39601926191244
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625678,1656,3221,0,0.625678,0.002646728828566758,0,135.91701080894563
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498995,3072,5916,0,0.498995,0.006156374312367818,0,143.39493180194404
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400726,4440,8433,0,0.400726,0.011079889999650594,0,172.32222047296818
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400726,224,0,0,0.400726,0.0005589854414238538,0,173.5584628379438
