n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,15,0,0,1.0,1.4999999999987246e-05,0,6.668216436984949
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,220,411,0,1.0,0.00021999999999999797,0,7.980240489006974
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,914,1640,0,1.0,0.0009139999999999704,0,200.2332159759244
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,932,0,0,1.0,0.0009320000000000439,0,207.50767243094742
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702301,21922,37626,0,0.702301,0.03121453621737691,0,219.45671853399836
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,702301,3109,0,0,0.702301,0.004426876794992429,0,223.08378649293445
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,306239,65,0,0,0.306239,0.00021225252172318854,0,245.90762312395964
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,306239,1884,3639,0,0.306239,0.006152057706562575,0,257.79071538103744
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460455,9592,17926,0,0.460455,0.02083156877436454,0,272.65292260504793
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460455,629,0,0,0.460455,0.001366040112497413,0,277.6788693119306
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,248168,3765,0,0,0.248168,0.015171174365752216,0,292.51326233695727
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,231986,2451,0,0,0.231986,0.010565292733182186,0,292.47850347298663
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,248168,3673,6798,0,0.248168,0.014800457754424401,0,297.62350497196894
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,231986,2462,4690,0,0.231986,0.010612709387635477,0,306.11336387402844
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,231756,1488,0,0,0.231756,0.006420545746388395,0,308.6487722649472
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,306613,151,0,0,0.306613,0.0004924774879082605,0,313.6687088049948
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,319964,300,0,0,0.319964,0.0009376054806166101,0,315.72999689891003
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,231756,1558,2969,0,0.231756,0.006722587548973924,0,317.66556083608884
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,291253,63523,0,0,0.291253,0.21810247448094955,0,316.43482154700905
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,306613,3278,6254,0,0.306613,0.010691001360020658,0,318.3661583849462
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,291253,63616,112357,0,0.291253,0.2184217844966404,0,321.40681285003666
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,319964,4626,8652,0,0.319964,0.014457876511107526,0,326.0734729990363
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,357164,3933,0,0,0.357164,0.01101174810451222,0,327.2401788299903
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,357164,68343,128820,0,0.357164,0.19134907213492958,0,332.21286586800124
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,352448,8951,0,0,0.352448,0.0253966542582168,0,381.93892896093894
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456186,812,0,0,0.456186,0.0017799757116614412,0,384.11493868695106
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456186,9830,18037,0,0.456186,0.021548228135015113,0,386.08200494898483
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,52,97,0,1.0,5.2000000000052005e-05,0,5.149000142002478
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,4,0,0,1.0,4.000000000004e-06,0,4.824520776048303
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,352448,9068,16087,0,0.352448,0.02572861812238969,0,397.99542552710045
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,360862,10309,18096,0,0.360862,0.02856770732302094,0,398.6804847740568
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,360862,10308,0,0,0.360862,0.02856493618058986,0,400.26562952494714
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,163,308,0,1.0,0.00016300000000002424,0,158.3880805040244
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628954,33632,0,0,0.628954,0.05347290898857471,0,449.1338086249307
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,9,0,0,1.0,9.000000000036756e-06,0,164.26978632993996
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628954,33482,54527,0,0.628954,0.053234417779360665,0,449.7670930849854
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653063,9852,17862,0,0.653063,0.015085833985388875,0,200.13121106498875
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,653063,921,0,0,0.653063,0.0014102774158082365,0,203.47550027898978
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,291253,77,0,0,0.291253,0.00026437495922793097,0,299.90098528796807
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,291253,1861,3568,0,0.291253,0.00638963375484547,0,313.1096808320144
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,248168,35312,60547,0,0.248168,0.14229070629573515,0,281.6761909390334
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,248168,5039,0,0,0.248168,0.02030479352696557,0,287.4984879249241
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,anqi,0,1000000,252438,30,0,0,0.252438,0.0001188410619636926,0,267.0047886730172
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,252438,574,1087,0,0.252438,0.002273825652239325,0,278.0744675269816
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,548008,13819,24150,0,0.548008,0.025216785156421118,0,402.29779710201547
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258506,1052,2023,0,0.258506,0.004069538037801856,0,287.92246020399034
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,360862,336,0,0,0.360862,0.0009311038568760033,0,369.1261190309888
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,360862,3990,7308,0,0.360862,0.011056858300402927,0,373.7385481549427
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,548008,1744,0,0,0.548008,0.0031824352929153976,0,399.0302232870599
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456186,4041,7534,0,0.456186,0.00885822888032517,0,214.1030894999858
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258506,40,0,0,0.258506,0.00015473528660847613,0,293.5451385170454
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,357164,103,0,0,0.357164,0.0002883829277307015,0,278.0595354450634
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,357164,2164,4123,0,0.357164,0.006058841316594066,0,285.4869229630567
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,332604,712,1384,0,0.332604,0.0021406838161898145,0,181.5984292619396
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,319964,3240,0,0,0.319964,0.010126139190658967,0,229.33087038900703
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460455,260,0,0,0.460455,0.0005646588700307653,0,292.7908695510123
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456186,274,0,0,0.456186,0.0006006321982700014,0,223.11131082300562
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,352448,484,0,0,0.352448,0.0013732522244416234,0,317.8711075129686
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,anqi,0,1000000,332604,20,0,0,0.332604,6.013156787054719e-05,0,179.0334603249794
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460455,4132,7743,0,0.460455,0.008973732503719134,0,304.3163064919645
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333769,33,0,0,0.333769,9.887077589587623e-05,0,228.925240157987
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,319964,39954,73429,0,0.319964,0.12487029790851467,0,242.56602706306148
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,352448,4556,8145,0,0.352448,0.012926729616851262,0,334.02897528605536
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333769,1282,2497,0,0.333769,0.003840979839349945,0,237.19907438196242
