n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,787509,2,5,0,0.787509,2.539653515043483e-06,0,141.2325894680107
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,787509,0,0,0,0.787509,0.0,0,146.25521339906845
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,702393,0,0,0,0.702393,0.0,0,181.29317052697297
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,702393,5,10,0,0.702393,7.118521966997804e-06,0,184.25176826503593
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,val,0,1000000,2554,1271,2388,0,0.002554,0.49765074393108844,0,196.94102779601235
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,2554,1250,0,0,0.002554,0.4894283476898982,0,196.70926540903747
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3384,109,0,0,0.003384,0.032210401891252904,0,209.65641338995192
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3384,1691,3164,0,0.003384,0.49970449172576836,0,212.58157952793408
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,val,0,1000000,8280,4084,7374,0,0.00828,0.4932367149758454,0,212.2888611520175
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628838,0,0,0,0.628838,0.0,0,220.33002225798555
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,8280,4068,0,0,0.00828,0.491304347826087,0,225.40768450906035
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,13864,635,0,0,0.013864,0.04580207732256203,0,227.1096697609173
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13864,6648,12025,0,0.013864,0.47951529140219273,0,224.82518569298554
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628838,16,31,0,0.628838,2.5443754989362688e-05,0,231.02497677505016
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,834925,2,1,0,0.834925,2.3954247387880656e-06,0,11.976531684980728
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,701906,12,24,0,0.701906,1.7096306343056256e-05,0,31.8378946010489
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,764475,2,3,0,0.764475,2.616174498815127e-06,0,20.817624978953972
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,701906,0,0,0,0.701906,0.0,0,29.91168161702808
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,834925,1,0,0,0.834925,1.1977123693940328e-06,0,11.132011614972726
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,764475,0,0,0,0.764475,0.0,0,20.951386464992538
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,257375,48744,88934,0,0.257375,0.1893890237979602,0,263.43735639203805
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,435026,58593,112388,0,0.435026,0.13468850137692923,0,291.90501324494835
